umbral,prevalencia_validacion_2023,verdaderos_positivos_validacion_2023,falsos_positivos_validacion_2023,falsos_negativos_validacion_2023,verdaderos_negativos_validacion_2023,senales_validacion_2023,cobertura_validacion_2023,precision_validacion_2023,recall_validacion_2023,especificidad_validacion_2023,balanced_accuracy_validacion_2023,f1_validacion_2023,precision_lift_validacion_2023,retorno_bruto_medio_todas_senales_validacion_2023,retorno_bruto_mediano_todas_senales_validacion_2023,operaciones_no_solapadas_validacion_2023,operaciones_no_solapadas_por_dia_validacion_2023,precision_objetivo_no_solapada_validacion_2023,tasa_retorno_positivo_no_solapada_validacion_2023,retorno_bruto_medio_no_solapado_validacion_2023,retorno_neto_medio_no_solapado_validacion_2023,retorno_neto_mediano_no_solapado_validacion_2023,factor_beneficio_no_solapado_validacion_2023,maximo_drawdown_no_solapado_validacion_2023,coste_operacion_validacion_2023,pr_auc_validacion_2023,pr_auc_lift_validacion_2023,prevalencia_validacion_2024,verdaderos_positivos_validacion_2024,falsos_positivos_validacion_2024,falsos_negativos_validacion_2024,verdaderos_negativos_validacion_2024,senales_validacion_2024,cobertura_validacion_2024,precision_validacion_2024,recall_validacion_2024,especificidad_validacion_2024,balanced_accuracy_validacion_2024,f1_validacion_2024,precision_lift_validacion_2024,retorno_bruto_medio_todas_senales_validacion_2024,retorno_bruto_mediano_todas_senales_validacion_2024,operaciones_no_solapadas_validacion_2024,operaciones_no_solapadas_por_dia_validacion_2024,precision_objetivo_no_solapada_validacion_2024,tasa_retorno_positivo_no_solapada_validacion_2024,retorno_bruto_medio_no_solapado_validacion_2024,retorno_neto_medio_no_solapado_validacion_2024,retorno_neto_mediano_no_solapado_validacion_2024,factor_beneficio_no_solapado_validacion_2024,maximo_drawdown_no_solapado_validacion_2024,coste_operacion_validacion_2024,pr_auc_validacion_2024,pr_auc_lift_validacion_2024,simbolo,detector,variante,variables,precision_minimo,precision_medio,precision_diferencia,recall_minimo,recall_medio,recall_diferencia,f1_minimo,f1_medio,f1_diferencia,precision_lift_minimo,precision_lift_medio,precision_lift_diferencia,operaciones_no_solapadas_minimo,operaciones_no_solapadas_medio,operaciones_no_solapadas_diferencia,precision_objetivo_no_solapada_minimo,precision_objetivo_no_solapada_medio,precision_objetivo_no_solapada_diferencia,tasa_retorno_positivo_no_solapada_minimo,tasa_retorno_positivo_no_solapada_medio,tasa_retorno_positivo_no_solapada_diferencia,retorno_neto_medio_no_solapado_minimo,retorno_neto_medio_no_solapado_medio,retorno_neto_medio_no_solapado_diferencia,factor_beneficio_no_solapado_minimo,factor_beneficio_no_solapado_medio,factor_beneficio_no_solapado_diferencia,maximo_drawdown_no_solapado_minimo,maximo_drawdown_no_solapado_medio,maximo_drawdown_no_solapado_diferencia,pr_auc_minimo,pr_auc_medio,pr_auc_diferencia,pr_auc_lift_minimo,pr_auc_lift_medio,pr_auc_lift_diferencia
0.12,0.1900317181290125,99455,423903,0,2,523358,0.9999961785386732,0.1900324443306494,1.0,4.718038239699933e-06,0.5000023590191198,0.3193735519329237,1.0000038214759304,-0.0003593993377219,-8.511289129575772e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1900324443306494,0.2296337240635783,0.07920255946585783,1.0,1.0,0.0,0.3193735519329237,0.3718106166982236,0.10487412953059966,1.0,1.0000019107379652,3.8214759303656365e-06,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.13,0.1900317181290125,99455,423902,0,3,523357,0.9999942678080098,0.1900328074335492,1.0,7.077057359549899e-06,0.5000035385286797,0.3193740647257921,1.0000057322248486,-0.0003593277290317,-8.51037962372736e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1900328074335492,0.22963390561502822,0.07920219636295803,1.0,1.0,0.0,0.3193740647257921,0.37181087309465777,0.10487361673773127,1.0,1.0000028661124243,5.7322248485647265e-06,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.14,0.1900317181290125,99455,423891,0,14,523346,0.9999732497707124,0.1900368016570299,1.0,3.302626767789953e-05,0.500016513133839,0.3193797055560283,1.0000267509448817,-0.0003588220153939,-8.49542937537695e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1900368016570299,0.22963590272676856,0.07919820213947731,1.0,1.0,0.0,0.3193797055560283,0.37181369350977583,0.10486797590749508,1.0,1.0000133754724407,2.6750944881692718e-05,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.15,0.1900317181290125,99455,423821,0,84,523276,0.999839498624274,0.1900622233773381,1.0,0.0001981576060673,0.5000990788030337,0.3194156064175382,1.000160527140553,-0.0003584805214188,-8.530458105204808e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1900622233773381,0.22964861358692268,0.07917278041916911,1.0,1.0,0.0,0.3194156064175382,0.3718316439405308,0.10483207504598518,1.0,1.0000802635702764,0.00016052714055292405,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.16,0.1900317181290125,99455,423770,0,135,523225,0.9997420513604404,0.1900807491996751,1.0,0.0003184675811797,0.5001592337905899,0.3194417678422303,1.0002580151942282,-0.0003581960711069,-8.561506397053442e-05,2182,5.980824540932963,0.1915673693858845,0.4977085242896425,-0.0003602779726181,-0.0003602779726181,-2.94547325621064e-05,0.8907793424661993,-0.6124192877825196,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1900807491996751,0.22965787649809116,0.07915425459683212,1.0,1.0,0.0,0.3194417678422303,0.3718447246528768,0.1048059136212931,1.0,1.000129007597114,0.0002580151942281894,2182,2188.5,13,0.1915673693858845,0.22972445918041373,0.07631417958905848,0.483371298405467,0.49053991134755476,0.01433722588417552,-0.0003602779726181,-0.00031403822245355,9.24795003291e-05,0.8907793424661993,0.9166372180449751,0.05171575115755167,-0.6260611608444413,-0.6192402243134805,0.013641873061921661,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.17,0.1900317181290125,99455,423662,0,243,523117,0.9995356924487924,0.1901199922770623,1.0,0.0005732416461235,0.5002866208230617,0.3194971826551788,1.0004645232328524,-0.0003582564264124,-8.587007857108198e-05,2182,5.980824540932963,0.1952337305224564,0.497250229147571,-0.0003546472634333,-0.0003546472634333,-4.3557683276129744e-05,0.8930592934653304,-0.6091857509813087,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141833,384964,0,3,526797,0.99999430523918,0.2692365370341896,1.0,7.79287575298662e-06,0.5000038964378765,0.4242495849722567,1.0000056947932503,-0.0002640256574965,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1901199922770623,0.22967826465562596,0.07911654475712729,1.0,1.0,0.0,0.3194971826551788,0.3718733838137177,0.10475240231707789,1.0000056947932503,1.0002351090130515,0.0004588284396020992,2182,2188.5,13,0.1952337305224564,0.2315576397486997,0.07264781845248658,0.483371298405467,0.490310763776519,0.013878930742104001,-0.0003546472634333,-0.00031122286786115,8.684879114430002e-05,0.8930592934653304,0.9177771935445407,0.04943580015842053,-0.6260611608444413,-0.617623455912875,0.01687540986313263,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.18,0.1900317181290125,99455,423494,0,411,522949,0.9992146896973404,0.1901810692820906,1.0,0.0009695568582583,0.5004847784291292,0.3195834217003747,1.0007859274996225,-0.0003581958662935,-8.681309141422844e-05,2182,5.980824540932963,0.1947754353803849,0.4995417048579285,-0.0003559266455361,-0.0003559266455361,0.0,0.8925331256808536,-0.609478839031057,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141831,384956,2,11,526787,0.9999753227031132,0.2692378513516848,0.9999858989092806,2.857387776095094e-05,0.5000072363935207,0.4242499476533756,1.000010576467166,-0.0002640562988182,-0.0003007331386244,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1901810692820906,0.22970946031688771,0.07905678206959421,0.9999858989092806,0.9999929494546402,1.4101090719420561e-05,0.3195834217003747,0.3719166846768751,0.10466652595300091,1.000010576467166,1.0003982519833943,0.0007753510324564061,2182,2188.5,13,0.1947754353803849,0.23132849217766394,0.0731061135945581,0.483371298405467,0.49145650163169774,0.016170406452461483,-0.0003559266455361,-0.00031186255891255,8.812817324710002e-05,0.8925331256808536,0.9175141096523023,0.04996196794289731,-0.6260611608444413,-0.6177699999377492,0.01658232181338426,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.19,0.1900317181290125,99455,423239,0,666,522694,0.9987274533781718,0.1902738504746563,1.0,0.00157110673382,0.50078555336691,0.3197144092492313,1.0012741680600887,-0.0003582410976378,-8.787364606632764e-05,2181,5.978083558100271,0.1934892251260889,0.5052728106373223,-0.0003592932814569,-0.0003592932814569,6.7348789017041e-05,0.8918982656394129,-0.6099009968248759,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141804,384901,29,66,526705,0.9998196659073652,0.2692285055201678,0.9997955341845692,0.0001714432665657,0.4999834887255674,0.424221211060553,0.9999758639246468,-0.0002643262892799,-0.0003015857327139,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1902738504746563,0.22975117799741207,0.0789546550455115,0.9997955341845692,0.9998977670922846,0.00020446581543076547,0.3197144092492313,0.3719678101548921,0.10450680181132171,0.9999758639246468,1.0006250159923678,0.0012983041354419633,2181,2188.0,14,0.1934892251260889,0.23068538705051594,0.07439232384885408,0.483371298405467,0.49432205452139466,0.021901512231855325,-0.0003592932814569,-0.00031354587687295,9.149480916790002e-05,0.8918982656394129,0.9171966796315819,0.050596827984338066,-0.6260611608444413,-0.6179810788346586,0.016160164019565437,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.2,0.1900317181290125,99454,422863,1,1042,522317,0.998007107918068,0.1904092725299004,0.9999899452013472,0.0024580979228836,0.5012240215621155,0.3199050455794086,1.0019867967548004,-0.000358181903144,-8.791816075204295e-05,2181,5.978083558100271,0.18707015130674,0.5006877579092159,-0.0003576406419532,-0.0003576406419532,1.5958125877735263e-05,0.8922312844557828,-0.612074924793932,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141749,384715,84,252,526464,0.9993621867881548,0.2692472799659616,0.9994077541897866,0.0006546015632508,0.5000311778765187,0.4242095954343652,1.0000455964836714,-0.0002635532518761,-0.0003024928596867,2195,6.0000113895432605,0.2619589977220957,0.4915717539863325,-0.0002634977667861,-0.0002634977667861,-0.0002000838813194,0.9421261131578584,-0.6238514826805535,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1904092725299004,0.229828276247931,0.0788380074360612,0.9994077541897866,0.9996988496955669,0.000582191011560651,0.3199050455794086,0.3720573205068869,0.10430454985495663,1.0000455964836714,1.001016196619236,0.0019412002711289844,2181,2188.0,14,0.18707015130674,0.22451457451441786,0.07488884641535568,0.4915717539863325,0.4961297559477742,0.00911600392288342,-0.0003576406419532,-0.00031056920436965,9.41428751671e-05,0.8922312844557828,0.9171786988068207,0.04989482870207562,-0.6238514826805535,-0.6179632037372427,0.011776557886621464,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.21,0.1900317181290125,99447,422451,8,1454,521898,0.9972065117701008,0.1905487279123507,0.9999195616107788,0.0034300138002618,0.5016747877055203,0.3200982372339073,1.002720649944275,-0.0003581324129221,-8.708734954865349e-05,2180,5.975342575267579,0.1871559633027523,0.4990825688073395,-0.0003581475493125,-0.0003581475493125,-1.0838422359826794e-05,0.8908033098632587,-0.6137588982233084,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141619,384367,214,600,525986,0.998454821564161,0.2692448087971923,0.9984911832930276,0.0015585751505973,0.5000248792218125,0.4241239018356769,1.0000364180011767,-0.0002630234629786,-0.000304262820974,2195,6.0000113895432605,0.2646924829157175,0.4824601366742597,-0.0002684848807263,-0.0002684848807263,-0.0002540414911549,0.9417409786580456,-0.6316721481768163,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1905487279123507,0.22989676835477152,0.07869608088484162,0.9984911832930276,0.9992053724519032,0.0014283783177512221,0.3200982372339073,0.3721110695347921,0.1040256646017696,1.0000364180011767,1.001378533972726,0.002684231943098192,2180,2187.5,15,0.1871559633027523,0.2259242231092349,0.0775365196129652,0.4824601366742597,0.4907713527407996,0.01662243213307979,-0.0003581475493125,-0.00031331621501939997,8.966266858620003e-05,0.8908033098632587,0.9162721442606522,0.050937668794786894,-0.6316721481768163,-0.6227155232000623,0.017913249953507848,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.22,0.1900317181290125,99445,421955,10,1950,521400,0.9962549678997248,0.1907268891446106,0.9998994520134734,0.0046000872837074,0.5022497696485905,0.3203485515941726,1.003658184130747,-0.0003582725444554,-8.655058070017319e-05,2179,5.972601592434888,0.1895364846259752,0.5016062413951354,-0.0003601235359857,-0.0003601235359857,3.264730463847787e-05,0.8920442036357115,-0.6139474907300329,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141393,383657,440,1310,525050,0.9966780561883068,0.2692943529187696,0.9968977600417392,0.0034028890788041,0.5001503245602718,0.4240413985661653,1.00022043612987,-0.0002599726011553,-0.0003067725674474,2195,6.0000113895432605,0.2715261958997722,0.4870159453302961,-0.0002666513586107,-0.0002666513586107,-0.0003110984367302,0.9417366955908932,-0.6303167556569962,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1907268891446106,0.2300106210316901,0.07856746377415896,0.9968977600417392,0.9983986060276063,0.003001691971734166,0.3203485515941726,0.37219497508016897,0.10369284697199271,1.00022043612987,1.0019393101303087,0.003437748000876928,2179,2187.0,16,0.1895364846259752,0.2305313402628737,0.08198971127379703,0.4870159453302961,0.4943110933627157,0.014590296064839359,-0.0003601235359857,-0.00031338744729820004,9.347217737499998e-05,0.8920442036357115,0.9168904496133023,0.04969249195518177,-0.6303167556569962,-0.6221321231935145,0.016369264926963334,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.23,0.1900317181290125,99444,421293,11,2612,520737,0.9949881534698868,0.1909678014045477,0.9998893972148208,0.0061617579410481,0.5030255775779344,0.3206877870078943,1.0049259317589274,-0.0003583449622154,-8.637965586344443e-05,2179,5.972601592434888,0.1922900413033501,0.4938044974759064,-0.0003579867067814,-0.0003579867067814,-8.961720650346727e-05,0.8920582681774709,-0.6086563571530046,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,141061,382175,772,2792,523236,0.993234624145786,0.2695934530498666,0.9945569789823244,0.0072525697007795,0.5009047743415519,0.4241995943278066,1.0013313620008724,-0.0002571666015412,-0.0003101484093526,2195,6.0000113895432605,0.2829157175398633,0.4829157175398633,-0.0002687247169537,-0.0002687247169537,-0.0003019213174748,0.9429613935316594,-0.632064144706504,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1909678014045477,0.23028062722720716,0.0786256516453189,0.9945569789823244,0.9972231880985727,0.0053324182324964164,0.3206877870078943,0.37244369066785044,0.10351180731991227,1.0013313620008724,1.0031286468798999,0.003594569758055055,2179,2187.0,16,0.1922900413033501,0.23760287942160668,0.09062567623651319,0.4829157175398633,0.48836010750788483,0.010888779936043091,-0.0003579867067814,-0.00031335571186755,8.926198982769999e-05,0.8920582681774709,0.9175098308545652,0.050903125354188505,-0.632064144706504,-0.6203602509297543,0.02340778755349937,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.24,0.1900317181290125,99439,420385,16,3520,519824,0.9932436563741976,0.191293591677183,0.9998391232215574,0.0083037473018718,0.5040714352617146,0.3211444276327794,1.0066403312067822,-0.0003591055414162,-8.742643916381798e-05,2178,5.969860609602196,0.189623507805326,0.492653810835629,-0.0003583474255975,-0.0003583474255975,-0.0001086629291106,0.890697913887617,-0.6071974235337643,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,140486,379677,1347,5290,520163,0.9874012908124524,0.2700807246959126,0.9905029154005064,0.0137414375777664,0.5021221764891364,0.4244315675623418,1.0031411996489306,-0.0002534602480876,-0.0003101848846185,2194,5.997277899160781,0.2743846855059252,0.487693710118505,-0.0002632274190057,-0.0002632274190057,-0.0002604868841462,0.9433115960572096,-0.6270541404018288,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.191293591677183,0.23068715818654778,0.07878713301872961,0.9905029154005064,0.9951710193110319,0.009336207821051046,0.3211444276327794,0.3727879975975606,0.1032871399295624,1.0031411996489306,1.0048907654278563,0.0034991315578516424,2178,2186.0,16,0.189623507805326,0.2320040966556256,0.08476117770059921,0.487693710118505,0.49017376047706696,0.004960100717123994,-0.0003583474255975,-0.0003107874223016,9.512000659180005e-05,0.890697913887617,0.9170047549724133,0.05261368216959261,-0.6270541404018288,-0.6171257819677965,0.01985671686806456,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.25,0.1900317181290125,99425,419062,30,4843,518487,0.990689009477224,0.1917598705464168,0.9996983560404205,0.0114247295974333,0.5055615428189268,0.3217939547724543,1.0090940209056627,-0.0003596120469069,-8.68511674967376e-05,2176,5.964378643936813,0.1911764705882352,0.5036764705882353,-0.0003589773744295,-0.0003589773744295,4.278637956794951e-05,0.8913744445813803,-0.6110194429918872,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,139646,375738,2187,9229,515384,0.97832953682612,0.2709552489017897,0.984580457298372,0.0239734834414378,0.5042769703699049,0.4249616184608737,1.0063893813249585,-0.0002492193476716,-0.0003177101315324,2189,5.983610447248381,0.2722704431247145,0.4732754682503426,-0.0002582045004703,-0.0002582045004703,-0.0005597683717082,0.94283040678203,-0.618749640998562,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1917598705464168,0.23135755972410324,0.07919537835537288,0.984580457298372,0.9921394066693963,0.015117898742048497,0.3217939547724543,0.373377786616664,0.1031676636884194,1.0063893813249585,1.0077417011153105,0.0027046395807042156,2176,2182.5,13,0.1911764705882352,0.23172345685647483,0.08109397253647929,0.4732754682503426,0.48847596941928895,0.03040100233789267,-0.0003589773744295,-0.0003085909374499,0.00010077287395919999,0.8913744445813803,0.9171024256817051,0.05145596220064974,-0.618749640998562,-0.6148845419952246,0.007730198006674849,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
