umbral,prevalencia_validacion_2023,verdaderos_positivos_validacion_2023,falsos_positivos_validacion_2023,falsos_negativos_validacion_2023,verdaderos_negativos_validacion_2023,senales_validacion_2023,cobertura_validacion_2023,precision_validacion_2023,recall_validacion_2023,especificidad_validacion_2023,balanced_accuracy_validacion_2023,f1_validacion_2023,precision_lift_validacion_2023,retorno_bruto_medio_todas_senales_validacion_2023,retorno_bruto_mediano_todas_senales_validacion_2023,operaciones_no_solapadas_validacion_2023,operaciones_no_solapadas_por_dia_validacion_2023,precision_objetivo_no_solapada_validacion_2023,tasa_retorno_positivo_no_solapada_validacion_2023,retorno_bruto_medio_no_solapado_validacion_2023,retorno_neto_medio_no_solapado_validacion_2023,retorno_neto_mediano_no_solapado_validacion_2023,factor_beneficio_no_solapado_validacion_2023,maximo_drawdown_no_solapado_validacion_2023,coste_operacion_validacion_2023,pr_auc_validacion_2023,pr_auc_lift_validacion_2023,prevalencia_validacion_2024,verdaderos_positivos_validacion_2024,falsos_positivos_validacion_2024,falsos_negativos_validacion_2024,verdaderos_negativos_validacion_2024,senales_validacion_2024,cobertura_validacion_2024,precision_validacion_2024,recall_validacion_2024,especificidad_validacion_2024,balanced_accuracy_validacion_2024,f1_validacion_2024,precision_lift_validacion_2024,retorno_bruto_medio_todas_senales_validacion_2024,retorno_bruto_mediano_todas_senales_validacion_2024,operaciones_no_solapadas_validacion_2024,operaciones_no_solapadas_por_dia_validacion_2024,precision_objetivo_no_solapada_validacion_2024,tasa_retorno_positivo_no_solapada_validacion_2024,retorno_bruto_medio_no_solapado_validacion_2024,retorno_neto_medio_no_solapado_validacion_2024,retorno_neto_mediano_no_solapado_validacion_2024,factor_beneficio_no_solapado_validacion_2024,maximo_drawdown_no_solapado_validacion_2024,coste_operacion_validacion_2024,pr_auc_validacion_2024,pr_auc_lift_validacion_2024,simbolo,detector,variante,variables,precision_minimo,precision_medio,precision_diferencia,recall_minimo,recall_medio,recall_diferencia,f1_minimo,f1_medio,f1_diferencia,precision_lift_minimo,precision_lift_medio,precision_lift_diferencia,operaciones_no_solapadas_minimo,operaciones_no_solapadas_medio,operaciones_no_solapadas_diferencia,precision_objetivo_no_solapada_minimo,precision_objetivo_no_solapada_medio,precision_objetivo_no_solapada_diferencia,tasa_retorno_positivo_no_solapada_minimo,tasa_retorno_positivo_no_solapada_medio,tasa_retorno_positivo_no_solapada_diferencia,retorno_neto_medio_no_solapado_minimo,retorno_neto_medio_no_solapado_medio,retorno_neto_medio_no_solapado_diferencia,factor_beneficio_no_solapado_minimo,factor_beneficio_no_solapado_medio,factor_beneficio_no_solapado_diferencia,maximo_drawdown_no_solapado_minimo,maximo_drawdown_no_solapado_medio,maximo_drawdown_no_solapado_diferencia,pr_auc_minimo,pr_auc_medio,pr_auc_diferencia,pr_auc_lift_minimo,pr_auc_lift_medio,pr_auc_lift_diferencia
0.15,0.201893534087435,105652,417390,11,307,523042,0.999392387649037,0.2019952508593956,0.9998958954411667,0.0007349825351869,0.5003154389881769,0.3360940345631099,1.0005038139156874,0.0003603475912645,8.530458105204808e-05,2182,5.980824540932963,0.2103574702108157,0.499083409715857,0.0003587630976017,0.0003587630976017,-5.417939882512712e-06,1.1203090744018094,-0.2812139819787218,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,153520,373005,77,198,526525,0.9994779802581624,0.2915721000902141,0.9994986881254192,0.0005305423589842,0.5000146152422017,0.4514484166076086,1.000020718682818,0.0002646638898462,0.0003016251296823,2195,6.0000113895432605,0.2920273348519362,0.5170842824601367,0.0002611530040009,0.0002611530040009,0.0003891643798243,1.060243427198306,-0.4532930792643249,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2019952508593956,0.24678367547480484,0.08957684923081852,0.9994986881254192,0.9996972917832929,0.00039720731574754975,0.3360940345631099,0.39377122558535926,0.11535438204449872,1.000020718682818,1.0002622662992526,0.0004830952328693794,2182,2188.5,13,0.2103574702108157,0.251192402531376,0.08166986464112053,0.499083409715857,0.5080838460879968,0.018000872744279695,0.0002611530040009,0.0003099580508013,9.76100936008e-05,1.060243427198306,1.0902762508000579,0.06006564720350327,-0.4532930792643249,-0.3672535306215233,0.17207909728560306,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.16,0.201893534087435,105636,417241,27,456,522877,0.999077117089575,0.202028392910761,0.9997444706283184,0.0010917004431441,0.5004180855357312,0.3361313520221465,1.0006679699968382,0.000360455449954,8.51037962372736e-05,2182,5.980824540932963,0.2103574702108157,0.499083409715857,0.0003587630976017,0.0003587630976017,-5.417939882512712e-06,1.1203090744018094,-0.2812139819787218,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,153491,372978,106,225,526469,0.9993716780561884,0.2915480303683597,0.999309882354473,0.0006028890443002,0.4999563856993866,0.451400305264489,0.9999381654462776,0.0002639012656057,0.0003013307910713,2195,6.0000113895432605,0.2920273348519362,0.5170842824601367,0.0002611530040009,0.0002611530040009,0.0003891643798243,1.060243427198306,-0.4532930792643249,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.202028392910761,0.24678821163956033,0.0895196374575987,0.999309882354473,0.9995271764913958,0.0004345882738453488,0.3361313520221465,0.3937658286433178,0.11526895324234249,0.9999381654462776,1.0003030677215579,0.0007298045505605977,2182,2188.5,13,0.2103574702108157,0.251192402531376,0.08166986464112053,0.499083409715857,0.5080838460879968,0.018000872744279695,0.0002611530040009,0.0003099580508013,9.76100936008e-05,1.060243427198306,1.0902762508000579,0.06006564720350327,-0.4532930792643249,-0.3672535306215233,0.17207909728560306,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.17,0.201893534087435,105623,417021,40,676,522644,0.9986319168450016,0.2020935856912162,0.9996214379678792,0.0016183980253628,0.500619917996621,0.336214621196326,1.000990876724633,0.0003608196244341,8.542536540379064e-05,2182,5.980824540932963,0.2144821264894592,0.5073327222731439,0.0003543438328875,0.0003543438328875,9.403442413669084e-05,1.1199592877651623,-0.2792798183721345,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,153451,372951,146,252,526402,0.9992444950645406,0.2915091508010988,0.999049460601444,0.0006752357296163,0.4998623481655302,0.4513271343046092,0.9998048180759964,0.000262249140053,0.0003007208948118,2195,6.0000113895432605,0.289749430523918,0.5152619589977221,0.0002550305520434,0.0002550305520434,0.0003823637993778,1.0587369031867149,-0.4532930792643249,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2020935856912162,0.2468013682461575,0.0894155651098826,0.999049460601444,0.9993354492846616,0.0005719773664352168,0.336214621196326,0.3937708777504676,0.11511251310828319,0.9998048180759964,1.0003978474003148,0.0011860586486365232,2182,2188.5,13,0.2144821264894592,0.2521157785066886,0.0752673040344588,0.5073327222731439,0.511297340635433,0.007929236724578237,0.0002550305520434,0.00030468719246545,9.93132808441e-05,1.0587369031867149,1.0893480954759385,0.06122238457844742,-0.4532930792643249,-0.3662864488182297,0.17401326089219038,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.18,0.201893534087435,105600,416682,63,1015,522282,0.9979402323448486,0.2021896216986226,0.9994037647994094,0.0024299911179635,0.5009168779586864,0.3363351885913575,1.0014665532134344,0.0003615591528797,8.655058070017319e-05,2181,5.978083558100271,0.2099954149472719,0.4938101788170564,0.0003577218953218,0.0003577218953218,-7.847161440266426e-05,1.1203162993316398,-0.2814271537492583,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,153393,372879,204,324,526272,0.998997722095672,0.2914709503830718,0.998671849059552,0.0008681602237924,0.4997700046416722,0.451242812953672,0.9996738000208484,0.0002599343634501,0.0003007401288918,2195,6.0000113895432605,0.2902050113895216,0.516628701594533,0.0002556258352025,0.0002556258352025,0.0003854261975861,1.0588636647236085,-0.4532930792643249,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2021896216986226,0.2468302860408472,0.08928132868444921,0.998671849059552,0.9990378069294807,0.000731915739857425,0.3363351885913575,0.3937890007725148,0.1149076243623145,0.9996738000208484,1.0005701766171413,0.001792753192585983,2181,2188.0,14,0.2099954149472719,0.25010021316839676,0.0802095964422497,0.4938101788170564,0.5052194402057947,0.02281852277747659,0.0002556258352025,0.00030667386526215,0.00010209606011930003,1.0588636647236085,1.0895899820276242,0.0614526346080313,-0.4532930792643249,-0.36736011650679157,0.17186592551506658,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.19,0.201893534087435,105580,416153,83,1544,521733,0.996891241210639,0.2023640444441888,0.999214483783349,0.0036964593952075,0.5014554715892783,0.3365657415731053,1.0023304874961971,0.0003624360481677,8.864344503867194e-05,2181,5.978083558100271,0.2063273727647868,0.4938101788170564,0.0003583366161989,0.0003583366161989,-6.396827173726916e-05,1.120703241336383,-0.2794698002393284,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,153343,372757,254,446,526100,0.9986712224753228,0.2914712031933092,0.9983463218682656,0.0011950600611463,0.499770690964706,0.451209877342404,0.9996746670978944,0.0002587438347031,0.0003015769435583,2195,6.0000113895432605,0.2902050113895216,0.5170842824601367,0.0002556834851633,0.0002556834851633,0.0003891643798243,1.0588723044945971,-0.4532930792643249,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2023640444441888,0.246917623818749,0.08910715874912042,0.9983463218682656,0.9987804028258073,0.0008681619150834319,0.3365657415731053,0.39388780945775465,0.11464413576929866,0.9996746670978944,1.001002577297046,0.0026558203983026996,2181,2188.0,14,0.2063273727647868,0.2482661920771542,0.0838776386247348,0.4938101788170564,0.5054472306385965,0.0232741036430803,0.0002556834851633,0.00030701005068109997,0.00010265313103560004,1.0588723044945971,1.0897877729154901,0.06183093684178598,-0.4532930792643249,-0.36638143975182663,0.1738232790249965,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.2,0.201893534087435,105563,415617,100,2080,521180,0.9958346071537756,0.2025461452856978,0.9990535949196976,0.0049796862318857,0.5020166405757917,0.3368084193330706,1.0032324521991882,0.0003629637841993,9.008954904099475e-05,2180,5.975342575267579,0.2091743119266055,0.4944954128440367,0.0003605878175219,0.0003605878175219,-3.893465232335247e-05,1.1217905294954464,-0.2755079142621971,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,153271,372631,326,572,525902,0.9982953682611996,0.2914440332989796,0.9978775627128134,0.0015326779259545,0.4997051203193839,0.451129435069073,0.9995814810308956,0.0002574028626401,0.000301433780606,2195,6.0000113895432605,0.2842824601366742,0.5157175398633257,0.0002536182154313,0.0002536182154313,0.0003556340754804,1.0583847312943668,-0.4537221562834392,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2025461452856978,0.2469950892923387,0.0888978880132818,0.9978775627128134,0.9984655788162555,0.0011760322068842255,0.3368084193330706,0.3939689272010718,0.1143210157360024,0.9995814810308956,1.001406966615042,0.003650971168292605,2180,2187.5,15,0.2091743119266055,0.24672838603163982,0.0751081482100687,0.4944954128440367,0.5051064763536812,0.021222127019288994,0.0002536182154313,0.0003071030164766,0.00010696960209059998,1.0583847312943668,1.0900876303949065,0.06340579820107961,-0.4537221562834392,-0.36461503527281813,0.1782142420212421,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.21,0.201893534087435,105528,415056,135,2641,520584,0.9946958116783858,0.202710801714997,0.9987223531415916,0.0063227650665434,0.5025225591040675,0.3370171833158482,1.0040480128858809,0.0003632604275175,9.067692439457264e-05,2177,5.967119626769504,0.2126779972439136,0.5084979329352319,0.0003633210474839,0.0003633210474839,9.943111199506303e-05,1.1218795431243025,-0.2743805921102039,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,153221,372327,376,876,525548,0.9976233864844344,0.2915452061467268,0.9975520355215272,0.0023472480124757,0.4999496417670014,0.4512173394488658,0.9999284790594588,0.0002580984641951,0.0003025885361382,2195,6.0000113895432605,0.2888382687927107,0.5138952164009112,0.0002517818879736,0.0002517818879736,0.0003854261975861,1.058073605925947,-0.4535862369813406,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.202710801714997,0.2471280039308619,0.0888344044317298,0.9975520355215272,0.9981371943315593,0.001170317620064476,0.3370171833158482,0.394117261382357,0.1142001561330176,0.9999284790594588,1.0019882459726699,0.0041195338264220505,2177,2186.0,18,0.2126779972439136,0.2507581330183121,0.07616027154879709,0.5084979329352319,0.5111965746680716,0.005397283465679248,0.0002517818879736,0.00030755146772875003,0.0001115391595103,1.058073605925947,1.0899765745251249,0.06380593719835548,-0.4535862369813406,-0.3639834145457722,0.17920564487113672,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.22,0.201893534087435,105506,414263,157,3434,519769,0.99313856618771,0.2029863266181707,0.9985141440239252,0.0082212704424499,0.5033677072331875,0.337385998797631,1.0054127168345195,0.000364317460472,9.319306862831668e-05,2177,5.967119626769504,0.2085438677078548,0.5052824988516307,0.0003652093225383,0.0003652093225383,6.279474282400166e-05,1.123153151432997,-0.2723235742062443,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,153185,371957,412,1246,525142,0.9968526955201216,0.2917020539206538,0.997317655943801,0.0033386655519918,0.5003281607478964,0.4513811641882961,1.0004664284159224,0.0002598863047096,0.0003050882969055,2194,5.997277899160781,0.284412032816773,0.5113947128532361,0.0002620790440928,0.0002620790440928,0.0002849223891667,1.0613109842362232,-0.4606101697442309,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2029863266181707,0.24734419026941223,0.08871572730248309,0.997317655943801,0.9979158999838631,0.0011964880801242916,0.337385998797631,0.39438358149296354,0.11399516539066512,1.0004664284159224,1.002939572625221,0.004946288418597122,2177,2185.5,17,0.2085438677078548,0.2464779502623139,0.07586816510891822,0.5052824988516307,0.5083386058524334,0.006112214001605443,0.0002620790440928,0.00031364418331555,0.0001031302784455,1.0613109842362232,1.09223206783461,0.061842167196773934,-0.4606101697442309,-0.36646687197523764,0.1882865955379866,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.23,0.201893534087435,105480,413349,183,4348,518829,0.9913424793641088,0.2033039787675708,0.9982680787030463,0.0104094594885766,0.5043387690958115,0.3378105724332737,1.0069860814835454,0.0003653885895749,9.550561797766476e-05,2175,5.961637661104121,0.2036781609195402,0.5020689655172413,0.000363532680379,0.000363532680379,4.296893882838049e-05,1.1228573015189665,-0.2695600037369015,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,153133,371512,464,1691,524645,0.9959092634776006,0.2918792707449799,0.9969791076648632,0.0045310461062746,0.5007550768855689,0.4515585882325188,1.0010742386143965,0.000262261876981,0.0003084680076612,2194,5.997277899160781,0.284412032816773,0.5136736554238833,0.0002743549225462,0.0002743549225462,0.0002250557418086,1.064651154076986,-0.459857865682988,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2033039787675708,0.24759162475627533,0.08857529197740907,0.9969791076648632,0.9976235931839548,0.001288971038183151,0.3378105724332737,0.3946845803328963,0.1137480157992451,1.0010742386143965,1.004030160048971,0.00591184286914892,2175,2184.5,19,0.2036781609195402,0.24404509686815662,0.08073387189723283,0.5020689655172413,0.5078713104705623,0.011604689906641985,0.0002743549225462,0.0003189438014626,8.91777578328e-05,1.064651154076986,1.0937542277979762,0.05820614744198038,-0.459857865682988,-0.3647089347099447,0.1902978619460865,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.24,0.201893534087435,105451,412357,212,5340,517808,0.9893916233567716,0.203648842814325,0.9979936212297588,0.0127843867683991,0.5053890039990789,0.3382707455519182,1.0086942295345118,0.0003668979988929,9.7113916552094e-05,2173,5.9561556954387385,0.2057063966866083,0.5043718361711919,0.0003651683277587,0.0003651683277587,5.6490082852134194e-05,1.1251235493117746,-0.2695280496146628,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,153076,371001,521,2202,524077,0.9948310554290052,0.2920868498331352,0.9966080066667968,0.0059002741135521,0.5012541403901745,0.4517688446066987,1.0017861839234856,0.0002637373299525,0.0003100377832712,2194,5.997277899160781,0.2816773017319963,0.5068368277119416,0.0002590497757132,0.0002590497757132,0.0001522291434965,1.0605629648586083,-0.4587503934969572,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.203648842814325,0.2478678463237301,0.08843800701881022,0.9966080066667968,0.9973008139482777,0.0013856145629619343,0.3382707455519182,0.39501979507930846,0.11349809905478048,1.0017861839234856,1.0052402067289987,0.006908045611026203,2173,2183.5,21,0.2057063966866083,0.2436918492093023,0.07597090504538798,0.5043718361711919,0.5056043319415667,0.0024649915407497502,0.0002590497757132,0.00031210905173595,0.00010611855204549996,1.0605629648586083,1.0928432570851916,0.06456058445316626,-0.4587503934969572,-0.36413922155581,0.18922234388229436,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.25,0.201893534087435,105414,411090,249,6607,516504,0.9869000305716906,0.2040913526323126,0.9976434513500468,0.0158176860259949,0.5067305686880209,0.3388607881806653,1.0108860274045517,0.0003689152162952,9.855613068698864e-05,2170,5.947932746940664,0.2105990783410138,0.5101382488479262,0.0003616759480272,0.0003616759480272,0.000153568036439,1.1235057532155226,-0.2758736993256157,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,152959,370193,638,3010,523152,0.9930751708428246,0.2923796525675138,0.9958462730391868,0.008065315659306,0.5019557943492465,0.4520405645224448,1.0027904254156417,0.0002648243612965,0.0003114562629555,2193,5.9945444087783,0.285453716370269,0.5093479252165982,0.0002543857568926,0.0002543857568926,0.0002116715703914,1.0604140900098329,-0.458079046887769,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2040913526323126,0.2482355025999132,0.08828829993520121,0.9958462730391868,0.9967448621946169,0.0017971783108600148,0.3388607881806653,0.39545067635155506,0.1131797763417795,1.0027904254156417,1.0068382264100966,0.008095601988910017,2170,2181.5,23,0.2105990783410138,0.24802639735564141,0.07485463802925521,0.5093479252165982,0.5097430870322622,0.0007903236313280271,0.0002543857568926,0.0003080308524599,0.00010729019113459997,1.0604140900098329,1.0919599216126779,0.06309166320568971,-0.458079046887769,-0.36697637310669234,0.18220534756215334,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.26,0.201893534087435,105322,409242,341,8455,514564,0.9831932130846835,0.2046820220613956,0.9967727586761684,0.0202419457166319,0.5085073521964002,0.3396240408753569,1.0138116754781905,0.0003717993734931,0.0001011981187557,2166,5.936968815609897,0.206371191135734,0.4967682363804247,0.0003709519186573,0.0003709519186573,-5.313835692694058e-05,1.126266423839816,-0.2723745940177285,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,152777,368902,820,4301,521679,0.9902790432801822,0.292856335025945,0.9946613540629048,0.0115245590201579,0.5030929565415314,0.4524875754506305,1.004425329216507,0.0002655151489139,0.0003118503118502,2191,5.989077428013341,0.2870835235052487,0.5152898219990871,0.0002544070786726,0.0002544070786726,0.0003118188243538,1.0580944663540035,-0.4625769272382198,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2046820220613956,0.2487691785436703,0.08817431296454939,0.9946613540629048,0.9957170563695366,0.0021114046132636455,0.3396240408753569,0.3960558081629937,0.1128635345752736,1.004425329216507,1.0091185023473488,0.009386346261683443,2166,2178.5,25,0.206371191135734,0.24672735732049134,0.0807123323695147,0.4967682363804247,0.5060290291897559,0.018521585618662406,0.0002544070786726,0.00031267949866495,0.00011654483998469996,1.0580944663540035,1.0921804450969097,0.0681719574858124,-0.4625769272382198,-0.36747576062797416,0.1902023332204913,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.27,0.201893534087435,105078,406859,585,10838,511937,0.9781737236319168,0.2052557248255156,0.9944635302802304,0.0259470381640279,0.5102052842221292,0.3402784974093264,1.0166532858681077,0.0003729814758511,0.0001023063692107,2163,5.928745867111823,0.2108183079056865,0.5039297272306981,0.000365845954035,0.000365845954035,9.85232460126717e-05,1.123776065729325,-0.2724773970265932,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,152452,366796,1145,6407,519248,0.9856643887623386,0.2936015160385788,0.992545427319544,0.0171676004748086,0.5048565138971763,0.4531563733103464,1.0069811171385077,0.0002655448442031,0.0003137075965756,2190,5.986343937630862,0.284931506849315,0.5054794520547945,0.0002550137747605,0.0002550137747605,0.0001535117820544,1.0586770655207345,-0.4507689766033872,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2052557248255156,0.24942862043204722,0.08834579121306321,0.992545427319544,0.9935044787998872,0.0019181029606863964,0.3402784974093264,0.3967174353598364,0.11287787590102,1.0069811171385077,1.0118172015033076,0.009672168729599973,2163,2176.5,27,0.2108183079056865,0.24787490737750076,0.0741131989436285,0.5039297272306981,0.5047045896427462,0.0015497248240964323,0.0002550137747605,0.00031042986439774997,0.00011083217927449997,1.0586770655207345,1.0912265656250297,0.0650990002085905,-0.4507689766033872,-0.36162318681499017,0.17829157957679403,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.28,0.201893534087435,104645,403775,1018,13922,508420,0.971453683888719,0.2058239251012942,0.9903655962825209,0.0333303806347663,0.5118479884586437,0.3408171208126588,1.0194676418520516,0.0003715685434372,0.0001025359288905,2154,5.904077021617598,0.2154131847725162,0.4995357474466109,0.0003676659114626,0.0003676659114626,-2.702980306079628e-06,1.124125541649684,-0.274852447121831,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,152017,363814,1580,9389,515831,0.9791780561883068,0.294703110127154,0.9897133407553532,0.025157889941935,0.5074356153486442,0.4541698285700628,1.0107593144070832,0.0002670130394347,0.0003206981091472,2188,5.9808769568659015,0.2915904936014625,0.506398537477148,0.0002525736899379,0.0002525736899379,0.0001592558172109,1.0587676414338565,-0.4443677468994982,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2058239251012942,0.2502635176142241,0.08887918502585981,0.9897133407553532,0.9900394685189371,0.0006522555271676334,0.3408171208126588,0.39749347469136076,0.11335270775740397,1.0107593144070832,1.0151134781295674,0.008708327444968411,2154,2171.0,34,0.2154131847725162,0.2535018391869893,0.0761773088289463,0.4995357474466109,0.5029671424618795,0.006862790030537136,0.0002525736899379,0.00031011980070025,0.00011509222152469997,1.0587676414338565,1.0914465915417702,0.06535790021582755,-0.4443677468994982,-0.3596100970106646,0.16951529977766722,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.29,0.201893534087435,103980,398719,1683,18978,502699,0.9605223937633752,0.2068434590082733,0.9840720024985096,0.0454348487061195,0.5147534256023145,0.3418359463608838,1.024517500984923,0.0003672365102391,0.0001024247957071,2144,5.876667193290683,0.2019589552238806,0.5065298507462687,0.000359881143704,0.000359881143704,0.0001505279568786,1.1219924345156254,-0.2780777906481034,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,151330,359964,2267,13239,511294,0.9705656795747912,0.295974527375639,0.9852405971470796,0.0354739913666288,0.5103572942568543,0.455202431676771,1.0151199634204229,0.0002675664642895,0.0003316323841034,2186,5.975409976100942,0.2932296431838975,0.5132662397072278,0.0002499460454493,0.0002499460454493,0.0002466354514631,1.0578570831393637,-0.4469656658597474,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2068434590082733,0.25140899319195614,0.0891310683673657,0.9840720024985096,0.9846562998227946,0.0011685946485699983,0.3418359463608838,0.39851918901882744,0.11336648531588717,1.0151199634204229,1.019818732202673,0.009397537564500125,2144,2165.0,42,0.2019589552238806,0.24759429920388903,0.09127068796001689,0.5065298507462687,0.5098980452267483,0.006736388960959183,0.0002499460454493,0.00030491359457665004,0.00010993509825470003,1.0578570831393637,1.0899247588274945,0.0641353513762617,-0.4469656658597474,-0.36252172825392537,0.168887875211644,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
0.3,0.201893534087435,103203,391601,2460,26096,494804,0.9454371751757872,0.2085734957680212,0.9767184350245592,0.0624759095708132,0.5195971722976863,0.3437424537901334,1.0330865557967464,0.0003699988833412,0.000105675943111,2136,5.854739330629151,0.2031835205992509,0.5023408239700374,0.000354683482176,0.000354683482176,4.440474365807745e-05,1.1191449959906787,-0.2780974468588671,0.0,0.2920829800855003,1.4467178525836617,0.2915660592255125,150308,354785,3289,18418,505093,0.958794608959757,0.2975848012148258,0.978586821357188,0.0493511574129897,0.5139689893850888,0.4563846422444549,1.0206428073463036,0.0002669705910941,0.0003430904195256,2182,5.964476014571022,0.3001833180568286,0.5183318056828597,0.0002564949255045,0.0002564949255045,0.0003997928349457,1.059027560848039,-0.4520491155652351,0.0,0.3627825880672192,1.2442552093713488,ETHUSDT,SUBE,v4_52_balanceado,52,0.2085734957680212,0.2530791484914235,0.08901130544680458,0.9767184350245592,0.9776526281908736,0.0018683863326287575,0.3437424537901334,0.40006354801729416,0.1126421884543215,1.0206428073463036,1.026864681571525,0.012443748450442715,2136,2159.0,46,0.2031835205992509,0.2516834193280397,0.09699979745757767,0.5023408239700374,0.5103363148264486,0.015990981712822316,0.0002564949255045,0.00030558920384025,9.81885566715e-05,1.059027560848039,1.089086278419359,0.060117435142639675,-0.4520491155652351,-0.36507328121205107,0.17395166870636797,0.2920829800855003,0.3274327840763598,0.07069960798171887,1.2442552093713488,1.3454865309775053,0.2024626432123129
