umbral,prevalencia_validacion_2023,verdaderos_positivos_validacion_2023,falsos_positivos_validacion_2023,falsos_negativos_validacion_2023,verdaderos_negativos_validacion_2023,senales_validacion_2023,cobertura_validacion_2023,precision_validacion_2023,recall_validacion_2023,especificidad_validacion_2023,balanced_accuracy_validacion_2023,f1_validacion_2023,precision_lift_validacion_2023,retorno_bruto_medio_todas_senales_validacion_2023,retorno_bruto_mediano_todas_senales_validacion_2023,operaciones_no_solapadas_validacion_2023,operaciones_no_solapadas_por_dia_validacion_2023,precision_objetivo_no_solapada_validacion_2023,tasa_retorno_positivo_no_solapada_validacion_2023,retorno_bruto_medio_no_solapado_validacion_2023,retorno_neto_medio_no_solapado_validacion_2023,retorno_neto_mediano_no_solapado_validacion_2023,factor_beneficio_no_solapado_validacion_2023,maximo_drawdown_no_solapado_validacion_2023,coste_operacion_validacion_2023,pr_auc_validacion_2023,pr_auc_lift_validacion_2023,prevalencia_validacion_2024,verdaderos_positivos_validacion_2024,falsos_positivos_validacion_2024,falsos_negativos_validacion_2024,verdaderos_negativos_validacion_2024,senales_validacion_2024,cobertura_validacion_2024,precision_validacion_2024,recall_validacion_2024,especificidad_validacion_2024,balanced_accuracy_validacion_2024,f1_validacion_2024,precision_lift_validacion_2024,retorno_bruto_medio_todas_senales_validacion_2024,retorno_bruto_mediano_todas_senales_validacion_2024,operaciones_no_solapadas_validacion_2024,operaciones_no_solapadas_por_dia_validacion_2024,precision_objetivo_no_solapada_validacion_2024,tasa_retorno_positivo_no_solapada_validacion_2024,retorno_bruto_medio_no_solapado_validacion_2024,retorno_neto_medio_no_solapado_validacion_2024,retorno_neto_mediano_no_solapado_validacion_2024,factor_beneficio_no_solapado_validacion_2024,maximo_drawdown_no_solapado_validacion_2024,coste_operacion_validacion_2024,pr_auc_validacion_2024,pr_auc_lift_validacion_2024,simbolo,detector,variante,variables,precision_minimo,precision_medio,precision_diferencia,recall_minimo,recall_medio,recall_diferencia,f1_minimo,f1_medio,f1_diferencia,precision_lift_minimo,precision_lift_medio,precision_lift_diferencia,operaciones_no_solapadas_minimo,operaciones_no_solapadas_medio,operaciones_no_solapadas_diferencia,precision_objetivo_no_solapada_minimo,precision_objetivo_no_solapada_medio,precision_objetivo_no_solapada_diferencia,tasa_retorno_positivo_no_solapada_minimo,tasa_retorno_positivo_no_solapada_medio,tasa_retorno_positivo_no_solapada_diferencia,retorno_neto_medio_no_solapado_minimo,retorno_neto_medio_no_solapado_medio,retorno_neto_medio_no_solapado_diferencia,factor_beneficio_no_solapado_minimo,factor_beneficio_no_solapado_medio,factor_beneficio_no_solapado_diferencia,maximo_drawdown_no_solapado_minimo,maximo_drawdown_no_solapado_medio,maximo_drawdown_no_solapado_diferencia,pr_auc_minimo,pr_auc_medio,pr_auc_diferencia,pr_auc_lift_minimo,pr_auc_lift_medio,pr_auc_lift_diferencia
0.6,0.1793201620299602,1504,1958,92345,427553,3462,0.0066149495567104,0.4344309647602541,0.0160257434815501,0.9954413274630918,0.5057335354723209,0.0309112022279084,2.422655432843468,0.0032567824218554,0.0031204180339365,260,0.712655536499803,0.4153846153846154,0.6038461538461538,0.0028165114353188,0.0028165114353188,0.0026887734385298,1.7149277809014418,-0.0837882473916377,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,6306,7248,128171,385075,13554,0.0257289293849658,0.4652501106684373,0.0468927772035366,0.981525426752956,0.5142091019782463,0.085198370611561,1.8225700922844263,0.0037029690516452,0.0038795204328281,349,0.953988143485466,0.3610315186246418,0.501432664756447,-3.5540489079280197e-06,-3.5540489079280197e-06,0.000315221332769,0.9994468028307616,-0.3048650363782684,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.4344309647602541,0.44984053771434573,0.030819145908183188,0.0160257434815501,0.03145926034254335,0.0308670337219865,0.0309112022279084,0.0580547864197347,0.054287168383652606,1.8225700922844263,2.1226127625639473,0.6000853405590416,260,304.5,89,0.3610315186246418,0.3882080670046286,0.05435309675997363,0.501432664756447,0.5526394093013004,0.10241348908970682,-3.5540489079280197e-06,0.001406478693205436,0.002820065484226728,0.9994468028307616,1.3571872918661017,0.7154809780706802,-0.3048650363782684,-0.19432664188495305,0.2210767889866307,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.61,0.1793201620299602,1375,1728,92474,427783,3103,0.0059289972485478,0.4431195617144698,0.0146511950047416,0.9959768201512884,0.505314007578015,0.0283645515306543,2.471108416913179,0.0034126676986932,0.0033939176560369,247,0.6770227596748128,0.4251012145748988,0.6032388663967612,0.0028509951308675,0.0028509951308675,0.0031786510088158,1.7233363376880808,-0.0866718936399839,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,5802,6570,128675,385753,12372,0.0234851936218678,0.4689621726479146,0.0431449244108658,0.9832535946146416,0.5131992595127536,0.0790199456584655,1.837111718367613,0.0038297498819355,0.0039873272418519,330,0.902051826218349,0.3575757575757576,0.5060606060606061,0.0003204047671061,0.0003204047671061,0.0003790093639959,1.0510576301150385,-0.2759329444519122,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.4431195617144698,0.4560408671811922,0.02584261093344481,0.0146511950047416,0.0288980597078037,0.0284937294061242,0.0283645515306543,0.0536922485945599,0.0506553941278112,1.837111718367613,2.154110067640396,0.6339966985455663,247,288.5,83,0.3575757575757576,0.3913384860753282,0.0675254569991412,0.5060606060606061,0.5546497362286836,0.09717826033615506,0.0003204047671061,0.0015856999489867998,0.0025305903637614,1.0510576301150385,1.3871969839015597,0.6722787075730423,-0.2759329444519122,-0.18130241904594804,0.1892610508119283,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.62,0.1793201620299602,1244,1564,92605,427947,2808,0.0053653317028431,0.443019943019943,0.0132553356988353,0.9963586497202632,0.5048069927095493,0.0257405050849912,2.4705528815322206,0.0034483913434989,0.0033499970710472,233,0.6386490000171312,0.4163090128755364,0.6008583690987125,0.0029827577374942,0.0029827577374942,0.0028412488608304,1.7426264582926654,-0.0835582645508045,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,5367,5928,129110,386395,11295,0.0214407744874715,0.4751660026560425,0.0399101705124296,0.9848900013509276,0.5124000859316786,0.0736355404330049,1.8614145928240755,0.0039829626701401,0.004199764999915,312,0.8528489993337117,0.375,0.5,0.000182087298187,0.000182087298187,0.0001254802277675,1.0285622909182828,-0.254898880442327,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.443019943019943,0.4590929728379928,0.032146059636099455,0.0132553356988353,0.02658275310563245,0.0266548348135943,0.0257405050849912,0.04968802275899804,0.0478950353480137,1.8614145928240755,2.165983737178148,0.6091382887081451,233,272.5,79,0.375,0.3956545064377682,0.0413090128755364,0.5,0.5504291845493563,0.10085836909871249,0.000182087298187,0.0015824225178406,0.0028006704393072003,1.0285622909182828,1.385594374605474,0.7140641673743826,-0.254898880442327,-0.16922857249656575,0.1713406158915225,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.63,0.1793201620299602,1126,1407,92723,428104,2533,0.0048398807704066,0.4445321752862218,0.0119979967820648,0.9967241816856844,0.5043610892338746,0.0233653586769313,2.4789860228430465,0.0035680377747819,0.0033441683519179,223,0.6112391716902157,0.4304932735426009,0.6143497757847534,0.0033310429874811,0.0033310429874811,0.0031786510088158,1.8699272356651653,-0.0778644783906273,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,4955,5389,129522,386934,10344,0.019635535307517,0.4790216550657385,0.0368464495787383,0.986263869311766,0.5115551594452522,0.0684293023801796,1.8765187198452609,0.004133480163773,0.0043267638328887,293,0.8009126820665947,0.3754266211604095,0.5017064846416383,0.0003231467853665,0.0003231467853665,0.000296445960271,1.050009184497994,-0.2499875832043921,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.4445321752862218,0.4617769151759802,0.03448947977951672,0.0119979967820648,0.024422223180401548,0.024848452796673498,0.0233653586769313,0.04589733052855545,0.045063943703248295,1.8765187198452609,2.1777523713441536,0.6024673029977856,223,258.0,70,0.3754266211604095,0.4029599473515052,0.05506665238219144,0.5017064846416383,0.5580281302131957,0.11264329114311511,0.0003231467853665,0.0018270948864238,0.0030078962021146,1.050009184497994,1.4599682100815796,0.8199180511671713,-0.2499875832043921,-0.1639260307975097,0.1721231048137648,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.64,0.1793201620299602,1036,1266,92813,428245,2302,0.0043985019871598,0.4500434404865334,0.0110390094726635,0.9970524619858396,0.5040457357292516,0.0215494378633607,2.509720242229881,0.0036871327774415,0.0035655494316561,215,0.5893113090286832,0.427906976744186,0.6232558139534884,0.0031703350688887,0.0031703350688887,0.0031248769733474,1.866452923671907,-0.077864478390627,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,4587,4901,129890,387422,9488,0.0180106302201974,0.4834527824620573,0.0341099221428199,0.9875077423449556,0.5108088322438877,0.0637238217622338,1.893877211724026,0.0043095957181625,0.0045057308560682,286,0.7817782493892358,0.3846153846153846,0.5104895104895105,0.0006657717074446,0.0006657717074446,0.0003914372650831,1.105684604826513,-0.235151379918203,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.4500434404865334,0.46674811147429535,0.03340934197552392,0.0110390094726635,0.022574465807741702,0.0230709126701564,0.0215494378633607,0.042636629812797255,0.042174383898873104,1.893877211724026,2.2017987269769534,0.6158430305058553,215,250.5,71,0.3846153846153846,0.4062611806797853,0.043291592128801404,0.5104895104895105,0.5668726622214995,0.11276630346397787,0.0006657717074446,0.0019180533881666502,0.0025045633614441,1.105684604826513,1.48606876424921,0.760768318845394,-0.235151379918203,-0.156507929154415,0.15728690152757602,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.65,0.1793201620299602,957,1147,92892,428364,2104,0.0040201773158055,0.4548479087452471,0.0101972317233001,0.9973295212462544,0.5037633764847773,0.0199472658489051,2.53651292524068,0.0038151145296349,0.0035907902729106,205,0.5619014807017677,0.424390243902439,0.6195121951219512,0.0029181557618467,0.0029181557618467,0.002707391291983,1.7778525338939415,-0.0831405464797144,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,4214,4482,130263,387841,8696,0.0165072133637053,0.484590616375345,0.0313362136276091,0.9885757398877966,0.5099559767577029,0.0588658476109322,1.8983345606053956,0.0044353667387304,0.0045450252824761,274,0.7489763647994776,0.3795620437956204,0.5109489051094891,0.0007822609960107,0.0007822609960107,0.0003914372650831,1.1294690429655492,-0.2315609183948709,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.4548479087452471,0.46971926256029606,0.029742707630097898,0.0101972317233001,0.0207667226754546,0.021138981904308997,0.0199472658489051,0.03940655672991865,0.0389185817620271,1.8983345606053956,2.217423742923038,0.6381783646352845,205,239.5,69,0.3795620437956204,0.4019761438490297,0.044828200106818594,0.5109489051094891,0.5652305501157202,0.10856329001246212,0.0007822609960107,0.0018502083789287,0.002135894765836,1.1294690429655492,1.4536607884297452,0.6483834909283923,-0.2315609183948709,-0.15735073243729264,0.1484203719151565,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.66,0.1793201620299602,884,1018,92965,428493,1902,0.0036342097217976,0.4647739221871714,0.0094193864612302,0.9976298627974604,0.5035246246293453,0.018464559116876,2.5918665080701766,0.0040774449916793,0.003813513125503,202,0.5536785322036931,0.4405940594059406,0.6386138613861386,0.0032207797318795,0.0032207797318795,0.0030293069854534,1.8929526274020056,-0.0830160827343082,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,3886,4090,130591,388233,7976,0.0151404707668944,0.4872116349047141,0.0288971348260297,0.989574916586588,0.5092360257063089,0.054558345559588,1.9086021346981523,0.0046436601829916,0.0046122665933927,260,0.7107074994447597,0.4076923076923077,0.5307692307692308,0.0009807074946506,0.0009807074946506,0.0016416706058943,1.1579249871249568,-0.2220207629549085,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.4647739221871714,0.47599277854594274,0.02243771271754269,0.0094193864612302,0.01915826064362995,0.0194777483647995,0.018464559116876,0.036511452338232,0.036093786442712,1.9086021346981523,2.2502343213841645,0.6832643733720243,202,231.0,58,0.4076923076923077,0.42414318354912417,0.03290175171363291,0.5307692307692308,0.5846915460776847,0.10784463061690786,0.0009807074946506,0.0021007436132650503,0.0022400722372289002,1.1579249871249568,1.5254388072634812,0.7350276402770488,-0.2220207629549085,-0.15251842284460834,0.1390046802206003,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.67,0.1793201620299602,801,909,93048,428602,1710,0.0032673494344237,0.4684210526315789,0.0085349870536713,0.997883639767084,0.5032093134103777,0.0167645119768938,2.612205160473347,0.00422920488629,0.0039341018082958,184,0.5043408412152453,0.4565217391304347,0.6413043478260869,0.0035273842021843,0.0035273842021843,0.003300964615972,2.0026877076072096,-0.0934344394141595,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,3626,3747,130851,388576,7373,0.0139958238420653,0.4917943849179438,0.0269637187028265,0.9904491961980308,0.5087064574504286,0.0511244272118435,1.9265545927911305,0.0048056190163119,0.0047060366747537,248,0.6779056148550017,0.407258064516129,0.5282258064516129,0.0009682047680237,0.0009682047680237,0.0012896450034073,1.1541489098447717,-0.1955758311900777,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.4684210526315789,0.4801077187747613,0.0233733322863649,0.0085349870536713,0.0177493528782489,0.0184287316491552,0.0167645119768938,0.03394446959436865,0.0343599152349497,1.9265545927911305,2.2693798766322386,0.6856505676822164,184,216.0,64,0.407258064516129,0.43188990182328185,0.0492636746143057,0.5282258064516129,0.58476507713885,0.11307854137447404,0.0009682047680237,0.002247794485104,0.0025591794341606,1.1541489098447717,1.5784183087259906,0.8485387977624379,-0.1955758311900777,-0.14450513530211861,0.1021413917759182,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.68,0.1793201620299602,751,814,93098,428697,1565,0.0029902934882298,0.4798722044728434,0.0080022163262261,0.9981048215296,0.5030535189279131,0.0157419246651434,2.6760638571844915,0.0046460143347719,0.0042599736984798,174,0.4769310128883297,0.4770114942528735,0.6436781609195402,0.0041236125703769,0.0041236125703769,0.0041751286734141,2.2379585517592435,-0.0722926506775037,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,3379,3436,131098,388887,6815,0.0129365983295368,0.4958180484225972,0.0251269733857834,0.991241910364674,0.5081844418752287,0.0478300257622512,1.9423168862260776,0.0050326770496516,0.0048525033731259,233,0.636903259117804,0.4034334763948498,0.5278969957081545,0.0009979454877988,0.0009979454877988,0.0010863626812356,1.1583092448664831,-0.1925442919155885,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.4798722044728434,0.48784512644772027,0.01594584394975379,0.0080022163262261,0.016564594856004748,0.0171247570595573,0.0157419246651434,0.0317859752136973,0.0320881010971078,1.9423168862260776,2.3091903717052844,0.7337469709584139,174,203.5,59,0.4034334763948498,0.44022248532386166,0.0735780178580237,0.5278969957081545,0.5857875783138473,0.1157811652113857,0.0009979454877988,0.0025607790290878498,0.0031256670825781,1.1583092448664831,1.6981338983128633,1.0796493068927604,-0.1925442919155885,-0.1324184712965461,0.1202516412380848,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.69,0.1793201620299602,710,743,93139,428768,1453,0.0027762916539284,0.4886441844459738,0.0075653443297211,0.9982701257942171,0.5029177350619691,0.0149000020985918,2.724981836478224,0.0049156953268912,0.0047260768924595,169,0.4632260987248719,0.4792899408284023,0.6390532544378699,0.0041541932996988,0.0041541932996988,0.0042599736984798,2.2173054899661824,-0.0722926506775039,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,3129,3138,131348,389185,6267,0.0118963553530751,0.4992819530876017,0.0232679194211649,0.9920014885693677,0.5076347039952662,0.0444637071562553,1.9558863812142493,0.0051651563331946,0.0049858266194544,215,0.5877004322331667,0.3906976744186046,0.5162790697674419,0.0004857881872276,0.0004857881872276,0.0003950752565553,1.072953687905096,-0.1871221510677523,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.4886441844459738,0.49396306876678775,0.01063776864162791,0.0075653443297211,0.015416631875443,0.0157025750914438,0.0149000020985918,0.02968185462742355,0.029563705057663498,1.9558863812142493,2.3404341088462366,0.7690954552639748,169,192.0,46,0.3906976744186046,0.4349938076235035,0.08859226640979773,0.5162790697674419,0.5776661621026559,0.122774184670428,0.0004857881872276,0.0023199907434632,0.0036684051124712003,1.072953687905096,1.6451295889356392,1.1443518020610863,-0.1871221510677523,-0.1297074008726281,0.11482950039024839,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.7,0.1793201620299602,656,668,93193,428843,1324,0.0025298073983491,0.4954682779456193,0.0069899519440803,0.9984447429751508,0.5027173474596156,0.0137854223361667,2.763037197472741,0.0051566125559003,0.00487652679038,160,0.438557253230648,0.48125,0.64375,0.0045181650788236,0.0045181650788236,0.0043110587793725,2.3549442676714887,-0.0722926506775039,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,2935,2870,131542,389453,5805,0.0110193621867881,0.5055986218776917,0.021825293544621,0.992684599169562,0.5072549463570915,0.0418442850829044,1.98063129014752,0.0054128181373755,0.0051929178330565,205,0.5603655284083683,0.4,0.5317073170731708,0.0005722031249295,0.0005722031249295,0.0010568821331473,1.08507003891777,-0.1631601365944901,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.4954682779456193,0.5005334499116555,0.01013034393207235,0.0069899519440803,0.01440762274435065,0.014835341600540699,0.0137854223361667,0.02781485370953555,0.0280588627467377,1.98063129014752,2.3718342438101305,0.782405907325221,160,182.5,45,0.4,0.44062500000000004,0.08124999999999999,0.5317073170731708,0.5877286585365854,0.11204268292682928,0.0005722031249295,0.00254518410187655,0.0039459619538940996,1.08507003891777,1.7200071532946293,1.2698742287537186,-0.1631601365944901,-0.117726393635997,0.09086748591698621,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.71,0.1793201620299602,616,597,93233,428914,1213,0.002317716294711,0.5078318219291014,0.0065637353621242,0.998610047239768,0.5025868913009461,0.0129599629715343,2.8319839564067224,0.0053999638122537,0.0054098716959349,147,0.4029244764056578,0.4897959183673469,0.6462585034013606,0.0045857755132037,0.0045857755132037,0.0044011191898185,2.3055540161594905,-0.1003680302275661,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,2739,2616,131738,389707,5355,0.0101651480637813,0.511484593837535,0.0203677952363601,0.9933320248876564,0.5068499100620083,0.0391755821271239,2.003688987957892,0.0056122929312861,0.00545860454496,189,0.5166296822886908,0.4074074074074074,0.5396825396825397,0.0005099431262576,0.0005099431262576,0.0017351188256524,1.0748012449950937,-0.1702375686395962,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.5078318219291014,0.5096582078833182,0.0036527719084336052,0.0065637353621242,0.01346576529924215,0.0138040598742359,0.0129599629715343,0.0260677725493291,0.026215619155589603,2.003688987957892,2.417836472182307,0.8282949684488305,147,168.0,42,0.4074074074074074,0.44860166288737713,0.08238851095993954,0.5396825396825397,0.5929705215419501,0.10657596371882094,0.0005099431262576,0.0025478593197306504,0.0040758323869461,1.0748012449950937,1.690177630577292,1.2307527711643969,-0.1702375686395962,-0.13530279943358114,0.06986953841203009,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
0.72,0.1793201620299602,579,540,93270,428971,1119,0.0021381076123509,0.517426273458445,0.0061694850238148,0.9987427562972776,0.5024561206605462,0.0121935809957038,2.885488545186542,0.0057222336789411,0.0056902251324657,143,0.3919605450748916,0.5034965034965035,0.6503496503496503,0.0045311113647789,0.0045311113647789,0.0055092564096324,2.2703103467096373,-0.0795087673043435,0.0,0.2617913938243926,1.4599105357748523,0.2552714502657555,2567,2375,131910,389948,4942,0.0093811693242217,0.5194253338729259,0.0190887661087026,0.9939463146438012,0.5065175403762519,0.0368242492056319,2.034796031174531,0.0058835145447708,0.0056847858686938,179,0.4892947784638923,0.441340782122905,0.547486033519553,0.0007881222367818,0.0007881222367818,0.0026602258137888,1.1122721518126006,-0.1467284343694858,0.0,0.3420517424990273,1.3399529878602856,BTCUSDT,SUBE,v4_63_moderado,63,0.517426273458445,0.5184258036656855,0.0019990604144808355,0.0061694850238148,0.0126291255662587,0.0129192810848878,0.0121935809957038,0.024508915100667848,0.024630668209928097,2.034796031174531,2.4601422881805366,0.8506925140120112,143,161.0,36,0.441340782122905,0.47241864280970425,0.06215572137359854,0.547486033519553,0.5989178419346017,0.10286361683009726,0.0007881222367818,0.00265961680078035,0.0037429891279971,1.1122721518126006,1.691291249261119,1.1580381948970366,-0.1467284343694858,-0.11311860083691465,0.06721966706514229,0.2617913938243926,0.30192156816170995,0.08026034867463472,1.3399529878602856,1.399931761817569,0.1199575479145667
