umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.39,0.001,130800,0.25061408113918276,0.31394495412844037,0.3707576044854953,0.33999428706268087,1.4793965398919016,1169,3.204208931416422,0.3840889649272883,-0.0006315312396497294,-0.004500000108033419,0.7557816580196313,-0.5499470135576849
0.4,0.001,114902,0.22015335742396316,0.31575603557814486,0.32757297507155303,0.3215559760523622,1.4879308628517764,1126,3.0863466696106854,0.38898756660746003,-0.0005767932647551828,-0.004500000108033419,0.7761785687087135,-0.5088361246445124
0.41,0.001,99060,0.18979993025724348,0.31530385624873813,0.28200474913549484,0.29772611370861274,1.485800067224906,1074,2.943815562310725,0.3789571694599628,-0.0006840876093137347,-0.004500000108033419,0.7386223906003159,-0.5345905742722179
0.42,0.001,84126,0.1611862399840588,0.31543161448303736,0.23958756557147629,0.2723274990635407,1.4864020998018896,1007,2.760169712520391,0.3753723932472691,-0.0007239943278789767,-0.004500000108033419,0.7262327282630363,-0.5382464584167888
0.43,0.001,70802,0.13565732548024786,0.31444027004886865,0.2010076112570763,0.24524259331677306,1.4817306072154846,931,2.551855017235833,0.36305048335123524,-0.0008071049225615592,-0.004500000108033419,0.701893950602543,-0.5494101718753834
0.44,0.001,58982,0.11301008970757859,0.31465531857176765,0.16756502974981266,0.21867690984393687,1.4827439760768153,850,2.3298354077878174,0.37176470588235294,-0.0007228706867270591,-0.004500000108033419,0.7290294300925777,-0.5119316915540786
0.45,0.001,48539,0.09300119942213145,0.31661138465975813,0.1387542096662062,0.19294897549216553,1.491961507253281,782,2.143448575164792,0.38491048593350385,-0.0005732599907288949,-0.004500000108033419,0.7781991379029104,-0.4073340657511214
0.46,0.001,39315,0.07532792507635298,0.3197252956886684,0.11349169804165876,0.16751959059651367,1.5066351280301782,717,1.9652846910398414,0.39191073919107394,-0.0005472161314067068,-0.004500000108033419,0.7860375095965348,-0.35181394729883975
0.47,0.001,31850,0.061024911959349934,0.3236734693877551,0.09307763843368816,0.14457915810584332,1.525240028132925,647,1.773415892751433,0.37712519319938176,-0.000675956538789788,-0.004500000108033419,0.7434424451490841,-0.36656714474104957
0.48,0.001,26132,0.050069167953586576,0.32573090463799176,0.0768529302888305,0.12436353541920826,1.5349352391889577,572,1.5678421802995666,0.38461538461538464,-0.0005408959873100787,-0.004500000108033419,0.7909182372124414,-0.27720126559135494
0.49,0.001,21502,0.041198042604393796,0.3252720677146312,0.0631472502866636,0.105762178755321,1.5327730711150074,498,1.3650094506803918,0.38353413654618473,-0.0005660279027449644,-0.004500000108033419,0.7817683641354771,-0.27041601240618174
0.5,0.001,17841,0.034183530746209174,0.3208340339667059,0.05168070641133292,0.08902160220221154,1.5118598132834513,431,1.181363600890058,0.382830626450116,-0.000561477561793083,-0.004500000108033419,0.7819046279547308,-0.2407470998555704
0.51,0.001,14909,0.028565790028318626,0.318733650814944,0.04290473739808771,0.07562904842996515,1.5019622196884526,374,1.0251275794266397,0.3689839572192513,-0.0006981930234662465,-0.004500000108033419,0.7361362600508842,-0.24351284552467345
0.52,0.001,12692,0.024317996313597157,0.3176804286164513,0.03640401961049866,0.0653225218511288,1.4969991417485218,326,0.8935604034574454,0.38650306748466257,-0.0005270693292852031,-0.004500000108033419,0.7950725652564964,-0.18885055298388087
0.53,0.001,10895,0.020874926712625357,0.3195043597980725,0.03142916474805204,0.0572288166244698,1.5055940162435821,274,0.7510292961574847,0.4343065693430657,-7.186516272974802e-05,-0.002858771429397166,0.9693655824341554,-0.12290686190200417
0.54,0.001,9418,0.018044980245939018,0.31928222552558927,0.027149525537889255,0.05004368629082588,1.504547257345942,234,0.6413899828498227,0.41452991452991456,-0.000271619438806163,-0.004500000108033419,0.8887494861219745,-0.14726781113826726
0.55,0.001,8147,0.015609731796948946,0.31373511722106295,0.023077548145941113,0.042992666352687885,1.478407729622351,201,0.5509375493710016,0.417910447761194,-0.00020545393892532638,-0.004500000108033419,0.9141519409514745,-0.13203833937347365
0.56,0.001,6982,0.013377580386190933,0.31108564881122885,0.019610498659226955,0.03689516642743696,1.4659226925274154,184,0.5043408412152453,0.40217391304347827,-0.000373627691333557,-0.004500000108033419,0.8469787068620898,-0.1309765350855875
0.57,0.001,6081,0.011651255561218429,0.3159019898043085,0.017344276208275774,0.032883137335455934,1.4886186400379668,162,0.4440392188960311,0.3950617283950617,-0.000415514075578504,-0.004500000108033419,0.8288688335914809,-0.10607148115311915
0.58,0.001,5246,0.0100513873826923,0.3130003812428517,0.01482524806558502,0.028309612682430627,1.4749454479401451,130,0.3563277682499015,0.4076923076923077,-0.0003808829068327145,-0.0038987935511395335,0.8416340842180343,-0.0851860758298183
0.59,0.001,4551,0.008719760575416062,0.3100417490661393,0.012739601108733534,0.024473583792971865,1.4610035445985472,112,0.3069900772614536,0.44642857142857145,-7.239135258610746e-05,-0.003030177740380168,0.9686372062880547,-0.05768705607320601
0.6,0.001,3889,0.007451362091363011,0.3191051684237593,0.01120470940888612,0.021649250737051446,1.5037129146996724,94,0.2576523862730057,0.4148936170212766,-0.00045432704701856236,-0.004500000108033419,0.8175229498048745,-0.0817259849774391
0.61,0.001,3338,0.00639564069451523,0.3250449370880767,0.009796220554908494,0.019019238354003244,1.5317027679978223,80,0.219278626615324,0.425,-0.0003096774625882973,-0.004500000108033419,0.8731005624839552,-0.07117237027613532
0.62,0.001,2841,0.0054433838265781215,0.33051742344244983,0.008478019447980715,0.016531981196852057,1.5574906561954236,71,0.19460978112110006,0.4225352112676056,-0.00027770829854638026,-0.0022558127054944635,0.8816800869153324,-0.06936273376251734
0.63,0.001,2481,0.004753620300506976,0.3313180169286578,0.007421652807497494,0.014518094632543846,1.5612632768978145,64,0.1754229012922592,0.390625,-0.0005462261827015028,-0.0032664928110316396,0.7729980180246186,-0.058005732244486796
0.64,0.001,2138,0.004096428940944746,0.33956969130028064,0.006554890435818955,0.01286150848133221,1.6001474773067155,57,0.15623602146341836,0.40350877192982454,-0.00019992554325226443,-0.0015138474516570568,0.9105204773904738,-0.05448116721276508
0.65,0.001,1820,0.003487137826248568,0.3467032967032967,0.0056971568388454,0.011210105083631648,1.633763023635447,49,0.13430815880188596,0.3877551020408163,-0.00015842937777170506,-0.0015138474516570568,0.926369302184167,-0.039121616099424106
0.66,0.001,1593,0.003052203602864818,0.357187696170747,0.005137372807136343,0.010129060970182466,1.6831684499403554,42,0.1151212789730451,0.40476190476190477,-6.841423390211468e-05,-0.0015166891496628523,0.9674879045008514,-0.02882599393244545
0.67,0.001,1367,0.00261918538927571,0.3547915142648135,0.0043789557319176215,0.008651136242017765,1.6718769697812592,35,0.09593439914420425,0.4,-6.625086940558895e-05,-0.0015553134833462537,0.9688803765924395,-0.0224117573009317
0.68,0.001,1185,0.0022704716066508533,0.35527426160337555,0.003801114150798595,0.007521752336031159,1.6741518104274273,30,0.0822294849807465,0.4,-2.2480676649138235e-05,-0.0014991860769223422,0.9889198584305237,-0.014063215121574046
0.69,0.001,1025,0.001963910039508122,0.36390243902439023,0.0033677329649593256,0.006673704174196203,1.71481019863965,24,0.0657835879845972,0.4583333333333333,0.0005631881202959148,-0.000200750986346975,1.3322926000237207,-0.013439341446189856
0.7,0.001,854,0.001636272364624328,0.36065573770491804,0.002780862609135314,0.005519169257510461,1.6995108328275,21,0.05756063948652255,0.5238095238095238,0.0012619660040141924,0.0001505946749821305,1.9481739168661198,-0.011323467105754492
0.71,0.001,720,0.0013795270521422905,0.35138888888888886,0.002284280000361151,0.004539052898804238,1.6558428461506822,19,0.052078673821139454,0.47368421052631576,0.0012664369071686736,-0.00020477450359612705,1.992742685951316,-0.00772238612900622
0.72,0.001,584,0.001118949720070969,0.3527397260273973,0.001859927589226866,0.0037003439882882317,1.662208369031006,16,0.0438557253230648,0.5,0.0010559225013130344,-6.415809527970853e-05,1.864915135122515,-0.012187635498625005
0.73,0.001,489,0.0009369287895799723,0.3660531697341513,0.001616150672192277,0.003218093234812937,1.7249450440270935,14,0.0383737596576817,0.42857142857142855,0.0004165637564604237,-0.0005906138101418037,1.3015821302193746,-0.011199775184461802
0.74,0.001,409,0.0007836480060086068,0.3643031784841076,0.001345287431042733,0.002680675746181386,1.7166985951955043,13,0.03563277682499015,0.46153846153846156,9.555086461254042e-05,-0.0006837907820008695,1.0515829277705284,-0.012108329278004981
0.75,0.001,320,0.0006131231342854624,0.375,0.0010834529645981743,0.0021606633236403577,1.7671050136785937,11,0.03015081115960705,0.45454545454545453,-0.00015755260206589647,-0.0006837907820008695,0.9171724217344607,-0.011199775184461691
0.76,0.001,245,0.0004694223996873072,0.3877551020408163,0.0008577335969735547,0.0017116808706149438,1.82721062638875,9,0.02466884549422395,0.4444444444444444,0.00038580070860269995,-4.674733988940718e-05,1.2199424141671351,-0.011199775184461802
0.77,0.001,175,0.0003353017140623623,0.42857142857142855,0.000677158102873859,0.001352179713698482,2.0195485870612497,7,0.01918687982884085,0.5714285714285714,0.001887636805618448,0.0020003453139215708,2.946909542470786,-0.006730060348724476
0.78,0.001,103,0.00019734900884813323,0.4563106796116505,0.00042435241113428495,0.000847916290817247,2.150263705964891,5,0.01370491416345775,0.6,0.0018376366943120954,0.0017349304873496294,3.0208255630644465,-0.0045000001080334195
0.79,0.001,47,9.00524603481773e-05,0.48936170212765956,0.0002076618182146501,0.00041514746760044766,2.3060093795522074,3,0.00822294849807465,0.6666666666666666,0.0023776305353967473,0.0019189253691583872,10.07453341259792,0.0
0.8,0.001,22,4.215221548212554e-05,0.6818181818181818,0.00013543162057477178,0.00027080944944438926,3.212918206688352,3,0.00822294849807465,0.3333333333333333,0.00023798870966614533,-0.0007860339790349826,1.1350665011307932,-0.0045000001080335306
0.81,0.001,3,5.7480293839262104e-06,0.0,0.0,0.0,0.0,1,0.00274098283269155,0.0,-0.0007860339790349826,-0.0007860339790349826,0.0,0.0
0.82,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.83,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.84,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.86,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.88,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.002,488256,0.9355032782927586,0.2233951042076288,0.9848045721715106,0.3641790745776803,1.0527002898041407,2115,5.797178691142628,0.30260047281323876,-0.00197904817241895,-0.005500000108033419,0.37851925798164465,-0.9851024878194077
0.06,0.002,477607,0.9150996899896152,0.22665287569068293,0.9773738905893081,0.36797288753220797,1.0680518213271384,2083,5.709467240496498,0.30244839174267885,-0.0019613077441170404,-0.005500000108033419,0.38156366270157693,-0.9836150700869861
0.07,0.002,467467,0.8956713506719446,0.22966540953692988,0.9693382811018717,0.3713474362876671,1.0822477244300168,2066,5.662870532340742,0.29767666989351405,-0.0020240838783779423,-0.005500000108033419,0.3696703251782559,-0.9850716419482964
0.08,0.002,457346,0.8762794155403723,0.23234706327375773,0.9594246864757984,0.37409765482667756,1.0948844277988126,2038,5.586123013025379,0.30765456329735036,-0.001967159339129091,-0.005500000108033419,0.38240687749419217,-0.9822873323773684
0.09,0.002,447483,0.8573818109358176,0.2343776188145695,0.9469378910588044,0.3757523645743766,1.1044529741367362,2012,5.514857459375398,0.3061630218687873,-0.0019716204857357263,-0.005500000108033419,0.38787468034832967,-0.9814472309451643
0.1,0.002,437386,0.8380358600393165,0.23615753590649907,0.9326001968272886,0.3768797558301392,1.1128404419156188,1991,5.457296819888876,0.3139126067302863,-0.0019819983183469174,-0.005500000108033419,0.3900073749370688,-0.9811044070866508
0.11,0.002,427222,0.8185615364865745,0.23793718488280097,0.9177930063111135,0.3779032267058751,1.1212266462585816,1972,5.405218146067737,0.31947261663286003,-0.001887534921283825,-0.005500000108033419,0.4090353833357857,-0.9763534921425624
0.12,0.002,416479,0.7979778432627348,0.24010574362692957,0.9028684417237737,0.37933297422786,1.131445502336465,1951,5.347657506581214,0.3193234238851871,-0.0018638478617198913,-0.005500000108033419,0.4132045731278304,-0.9741722391692696
0.13,0.002,405172,0.7763135205147169,0.24223292823788417,0.8861381221954369,0.38046320327021743,1.1414693919125656,1935,5.30380178125815,0.31627906976744186,-0.0019000995220892916,-0.005500000108033419,0.40637354729718206,-0.9751912077090958
0.14,0.002,394592,0.7560421368874037,0.24424468818425107,0.8701662197423188,0.3814274887256134,1.150949368146013,1912,5.240759176106244,0.3253138075313807,-0.001852134299715804,-0.005500000108033419,0.42015678609539586,-0.9716270236648257
0.15,0.002,384804,0.7372882330174472,0.2459667778921217,0.854564497052105,0.3819872830993561,1.159064337097433,1892,5.185939519452413,0.32716701902748413,-0.0018311339494296215,-0.005500000108033419,0.424648663332199,-0.9694989301114388
0.16,0.002,375689,0.7198238037392847,0.24776078085863573,0.8404073783146889,0.38269818232650693,1.1675181814619162,1870,5.125637897133198,0.3240641711229946,-0.0018646539571581578,-0.005500000108033419,0.418246438100847,-0.9700393129191613
0.17,0.002,366546,0.7023057261868723,0.24982948934103769,0.8268010148342768,0.3837143282149913,1.177266515144828,1836,5.0324444808216855,0.32516339869281047,-0.0018563391245010848,-0.005500000108033419,0.42294849107153276,-0.968049568536455
0.18,0.002,357487,0.6849485934572097,0.25185810952566107,0.8129147593380103,0.38456872912413187,1.1868259415424214,1811,4.963919910004397,0.3175041413583655,-0.0019249855051467386,-0.005500000108033419,0.40992312545728415,-0.9700032747814755
0.19,0.002,348673,0.6680608831272346,0.2540145064286595,0.7996605180710926,0.3855560150621422,1.1969874876191404,1787,4.8981363220198,0.3111359820928931,-0.0020001138755454035,-0.005500000108033419,0.39611397832907763,-0.9725499158874473
0.2,0.002,339687,0.6508436191125809,0.25616229057926854,0.7856388309542512,0.3863521325625383,1.2071084479947152,1764,4.8350937168678945,0.3123582766439909,-0.0020222150726225954,-0.005500000108033419,0.391507894690659,-0.972347821755095
0.21,0.002,330382,0.6330151479734364,0.2585764357622389,0.7713191942721453,0.3873110289500588,1.2184845761455818,1742,4.774792094548681,0.3237657864523536,-0.0019340980329501868,-0.005500000108033419,0.4096841215644403,-0.9662839583554851
0.22,0.002,321277,0.6155698787932203,0.2609243736713179,0.7568731547441697,0.38806667993722715,1.2295487170814206,1718,4.709008506564083,0.32945285215366704,-0.0019322065930565296,-0.005500000108033419,0.41308420668222096,-0.964565114886522
0.23,0.002,312011,0.597816132036067,0.2635131453698748,0.7423368274691442,0.38895564470347804,1.241747734275525,1698,4.654188849910252,0.32685512367491165,-0.001947624172989503,-0.005500000108033419,0.41075183713629476,-0.9641046158508843
0.24,0.002,302744,0.5800604692691189,0.26625796052110035,0.7277914714194137,0.38988055651618736,1.2546820719164626,1668,4.571959364929506,0.3255395683453237,-0.0019357248140508669,-0.005500000108033419,0.4137229392267731,-0.9611691435201286
0.25,0.002,293343,0.5620480611896888,0.26905363345980643,0.7125960435909243,0.39062113338282606,1.2678560656940443,1649,4.519880691108366,0.32080048514251064,-0.001961260332409895,-0.005500000108033419,0.40884565701848585,-0.9613671776511129
0.26,0.002,283957,0.5440643932571784,0.2721045792144585,0.6976173063553545,0.391503721682028,1.2822329764660632,1622,4.445874154625694,0.32305795314426633,-0.0019443481834291753,-0.005500000108033419,0.41397373496925294,-0.9580806110909648
0.27,0.002,274513,0.5259695967565786,0.27483580012604136,0.6811849363922822,0.39165260726243933,1.2951032542429215,1601,4.3883135151391715,0.3154278575890069,-0.001975093630469249,-0.005500000108033419,0.409239134233197,-0.9584244121739464
0.28,0.002,264906,0.5075624906594522,0.2777098291469427,0.6642198687216158,0.3916648698434501,1.3086464838223684,1571,4.306084030158425,0.30935709739019734,-0.002068519722820336,-0.005500000108033419,0.3917541649595516,-0.9618804396480078
0.29,0.002,255346,0.48924543702267403,0.2809012085562335,0.6476069232644438,0.3918405476054553,1.3236851573015909,1548,4.24304142500652,0.3178294573643411,-0.0020058852313250683,-0.005500000108033419,0.4040466712149959,-0.9559362621563854
0.3,0.002,245321,0.4700374388313873,0.2840156366556471,0.629079877569815,0.3913468397373609,1.338361214659498,1526,4.182739802687306,0.3302752293577982,-0.0018935054431032017,-0.005500000108033419,0.4262104313723274,-0.9453172774247266
0.31,0.002,234781,0.4498426955958599,0.28785549086169665,0.6101916808869868,0.39117550023441705,1.3564556829776446,1495,4.097769334873868,0.34448160535117056,-0.0018028195100898707,-0.005500000108033419,0.44714840494553726,-0.9335837983796105
0.32,0.002,224187,0.4295444878314218,0.29142635389206334,0.5898859665754761,0.39011894525652047,1.3732825895486327,1460,4.001834935729663,0.3376712328767123,-0.0018464244639750456,-0.005500000108033419,0.4384540539278745,-0.9335947169647905
0.33,0.002,212874,0.40786866902463603,0.2952074936347323,0.567386260010654,0.3883558744372449,1.3911003788731386,1423,3.900418570920076,0.33731553056922,-0.0017667530903475457,-0.005500000108033419,0.4575603638150155,-0.9204396791429841
0.34,0.002,201109,0.3853268137906721,0.2986837983382146,0.5423404389790262,0.385216727697152,1.4074817001280668,1393,3.8181890859393293,0.34099066762383345,-0.0017456511571482696,-0.005500000108033419,0.4607557411426148,-0.9135713417703372
0.35,0.002,188436,0.36104522166317315,0.3015559659513044,0.5130510938360555,0.3798484590214343,1.4210161582326435,1353,3.708549772631667,0.3429416112342942,-0.0017442834404997798,-0.005500000108033419,0.46277631810030706,-0.9071116604474169
0.36,0.002,175286,0.3358496928636299,0.3050956722156932,0.48284984244788137,0.3739228018165101,1.4376962453973128,1318,3.612615373487463,0.34142640364188165,-0.001767381728767659,-0.005500000108033419,0.45926946500406873,-0.9041928817587387
0.37,0.002,161101,0.30867109392663217,0.30812968262146107,0.4481883763554448,0.36519065100162584,1.4519933520628738,1271,3.48378918035096,0.34461054287962234,-0.0017135265187443955,-0.005500000108033419,0.4697477475051083,-0.8884423523038603
0.38,0.002,145847,0.27944428051916204,0.31156623036469727,0.4102765513692137,0.3541721874951287,1.4681873273877233,1223,3.352222004381766,0.339329517579722,-0.0018025620670389046,-0.005500000108033419,0.4513163253330605,-0.892355571691432
0.39,0.002,130800,0.25061408113918276,0.31394495412844037,0.3707576044854953,0.33999428706268087,1.4793965398919016,1169,3.204208931416422,0.3592814371257485,-0.0016315312396497294,-0.005500000108033419,0.49217467598059267,-0.8536107013142061
0.4,0.002,114902,0.22015335742396316,0.31575603557814486,0.32757297507155303,0.3215559760523622,1.4879308628517764,1126,3.0863466696106854,0.36589698046181174,-0.001576793264755183,-0.005500000108033419,0.5070568370747494,-0.8329159312676602
0.41,0.002,99060,0.18979993025724348,0.31530385624873813,0.28200474913549484,0.29772611370861274,1.485800067224906,1074,2.943815562310725,0.3584729981378026,-0.0016840876093137348,-0.005500000108033419,0.48152614928511567,-0.838269615768609
0.42,0.002,84126,0.1611862399840588,0.31543161448303736,0.23958756557147629,0.2723274990635407,1.4864020998018896,1007,2.760169712520391,0.35054617676266137,-0.001723994327878977,-0.005500000108033419,0.4746876137810367,-0.82595245327137
0.43,0.002,70802,0.13565732548024786,0.31444027004886865,0.2010076112570763,0.24524259331677306,1.4817306072154846,931,2.551855017235833,0.34371643394199786,-0.0018071049225615594,-0.005500000108033419,0.4615982157670743,-0.8162183184146059
0.44,0.002,58982,0.11301008970757859,0.31465531857176765,0.16756502974981266,0.21867690984393687,1.4827439760768153,850,2.3298354077878174,0.3517647058823529,-0.0017228706867270596,-0.005500000108033419,0.47894475483836263,-0.7743811565972287
0.45,0.002,48539,0.09300119942213145,0.31661138465975813,0.1387542096662062,0.19294897549216553,1.491961507253281,782,2.143448575164792,0.3631713554987212,-0.0015732599907288952,-0.005500000108033419,0.5099502884948083,-0.7112579080629124
0.46,0.002,39315,0.07532792507635298,0.3197252956886684,0.11349169804165876,0.16751959059651367,1.5066351280301782,717,1.9652846910398414,0.37099023709902373,-0.0015472161314067066,-0.005500000108033419,0.513014839053403,-0.6735213252832322
0.47,0.002,31850,0.061024911959349934,0.3236734693877551,0.09307763843368816,0.14457915810584332,1.525240028132925,647,1.773415892751433,0.36476043276661513,-0.001675956538789788,-0.005500000108033419,0.48670101113791076,-0.6645170792471367
0.48,0.002,26132,0.050069167953586576,0.32573090463799176,0.0768529302888305,0.12436353541920826,1.5349352391889577,572,1.5678421802995666,0.3741258741258741,-0.0015408959873100788,-0.005500000108033419,0.5196459434829332,-0.5886440918129012
0.49,0.002,21502,0.041198042604393796,0.3252720677146312,0.0631472502866636,0.105762178755321,1.5327730711150074,498,1.3650094506803918,0.36947791164658633,-0.0015660279027449647,-0.005500000108033419,0.5134702975829872,-0.5442682934598484
0.5,0.002,17841,0.034183530746209174,0.3208340339667059,0.05168070641133292,0.08902160220221154,1.5118598132834513,431,1.181363600890058,0.3689095127610209,-0.0015614775617930833,-0.005500000108033419,0.5120418888834293,-0.49240141065791243
0.51,0.002,14909,0.028565790028318626,0.318733650814944,0.04290473739808771,0.07562904842996515,1.5019622196884526,374,1.0251275794266397,0.3582887700534759,-0.0016981930234662465,-0.005500000108033419,0.48277198966486123,-0.47245563093104914
0.52,0.002,12692,0.024317996313597157,0.3176804286164513,0.03640401961049866,0.0653225218511288,1.4969991417485218,326,0.8935604034574454,0.37423312883435583,-0.001527069329285203,-0.005500000108033419,0.5217702354557834,-0.3981569873045443
0.53,0.002,10895,0.020874926712625357,0.3195043597980725,0.03142916474805204,0.0572288166244698,1.5055940162435821,274,0.7510292961574847,0.4197080291970803,-0.001071865162729748,-0.003858771429397166,0.6330163015152291,-0.25792427084915415
0.54,0.002,9418,0.018044980245939018,0.31928222552558927,0.027149525537889255,0.05004368629082588,1.504547257345942,234,0.6413899828498227,0.39316239316239315,-0.001271619438806163,-0.005500000108033419,0.5817733084120812,-0.2709053153605785
0.55,0.002,8147,0.015609731796948946,0.31373511722106295,0.023077548145941113,0.042992666352687885,1.478407729622351,201,0.5509375493710016,0.39800995024875624,-0.0012054539389253264,-0.005500000108033419,0.5962751167458491,-0.2234210890481385
0.56,0.002,6982,0.013377580386190933,0.31108564881122885,0.019610498659226955,0.03689516642743696,1.4659226925274154,184,0.5043408412152453,0.375,-0.0013736276913335573,-0.005500000108033419,0.5500245313265998,-0.230670694129133
0.57,0.002,6081,0.011651255561218429,0.3159019898043085,0.017344276208275774,0.032883137335455934,1.4886186400379668,162,0.4440392188960311,0.37037037037037035,-0.001415514075578504,-0.005500000108033419,0.5353364129616721,-0.206900025231622
0.58,0.002,5246,0.0100513873826923,0.3130003812428517,0.01482524806558502,0.028309612682430627,1.4749454479401451,130,0.3563277682499015,0.3769230769230769,-0.0013808829068327143,-0.0048987935511395336,0.5423718545260694,-0.16624901051553564
0.59,0.002,4551,0.008719760575416062,0.3100417490661393,0.012739601108733534,0.024473583792971865,1.4610035445985472,112,0.3069900772614536,0.4107142857142857,-0.0010723913525861077,-0.004030177740380168,0.6282178119107721,-0.11534426887124094
0.6,0.002,3889,0.007451362091363011,0.3191051684237593,0.01120470940888612,0.021649250737051446,1.5037129146996724,94,0.2576523862730057,0.3829787234042553,-0.0014543270470185625,-0.005500000108033419,0.5301248266137154,-0.12878219575647354
0.61,0.002,3338,0.00639564069451523,0.3250449370880767,0.009796220554908494,0.019019238354003244,1.5317027679978223,80,0.219278626615324,0.375,-0.0013096774625882973,-0.005500000108033419,0.5702901625360955,-0.11550969561988567
0.62,0.002,2841,0.0054433838265781215,0.33051742344244983,0.008478019447980715,0.016531981196852057,1.5574906561954236,71,0.19460978112110006,0.352112676056338,-0.0012777082985463803,-0.0032558127054944635,0.5689789804556751,-0.10856802656434172
0.63,0.002,2481,0.004753620300506976,0.3313180169286578,0.007421652807497494,0.014518094632543846,1.5612632768978145,64,0.1754229012922592,0.328125,-0.0015462261827015027,-0.00426649281103164,0.49359943269177864,-0.09523253773519502
0.64,0.002,2138,0.004096428940944746,0.33956969130028064,0.006554890435818955,0.01286150848133221,1.6001474773067155,57,0.15623602146341836,0.3508771929824561,-0.0011999255432522643,-0.002513847451657057,0.5823646889638802,-0.08021835140941003
0.65,0.002,1820,0.003487137826248568,0.3467032967032967,0.0056971568388454,0.011210105083631648,1.633763023635447,49,0.13430815880188596,0.3469387755102041,-0.001158429377771705,-0.002513847451657057,0.5857244436193999,-0.05753954488028956
0.66,0.002,1593,0.003052203602864818,0.357187696170747,0.005137372807136343,0.010129060970182466,1.6831684499403554,42,0.1151212789730451,0.35714285714285715,-0.0010684142339021149,-0.0025166891496628523,0.6103156996406612,-0.04378830676391832
0.67,0.002,1367,0.00261918538927571,0.3547915142648135,0.0043789557319176215,0.008651136242017765,1.6718769697812592,35,0.09593439914420425,0.34285714285714286,-0.0010662508694055891,-0.0025553134833462537,0.6165305476460777,-0.03995559167174301
0.68,0.002,1185,0.0022704716066508533,0.35527426160337555,0.003801114150798595,0.007521752336031159,1.6741518104274273,30,0.0822294849807465,0.3333333333333333,-0.0010224806766491385,-0.0024991860769223422,0.619775148503493,-0.033996699578556666
0.69,0.002,1025,0.001963910039508122,0.36390243902439023,0.0033677329649593256,0.006673704174196203,1.71481019863965,24,0.0657835879845972,0.375,-0.0004368118797040854,-0.001200750986346975,0.8110521585993029,-0.01752854310667251
0.7,0.002,854,0.001636272364624328,0.36065573770491804,0.002780862609135314,0.005519169257510461,1.6995108328275,21,0.05756063948652255,0.42857142857142855,0.00026196600401419255,-0.0008494053250178695,1.1392775933211254,-0.014297791097693469
0.71,0.002,720,0.0013795270521422905,0.35138888888888886,0.002284280000361151,0.004539052898804238,1.6558428461506822,19,0.052078673821139454,0.42105263157894735,0.0002664369071686738,-0.001204774503596127,1.1448950893982321,-0.009713649176591677
0.72,0.002,584,0.001118949720070969,0.3527397260273973,0.001859927589226866,0.0037003439882882317,1.662208369031006,16,0.0438557253230648,0.375,5.5922501313034403e-05,-0.0010641580952797085,1.030742229983334,-0.015160224213104367
0.73,0.002,489,0.0009369287895799723,0.3660531697341513,0.001616150672192277,0.003218093234812937,1.7249450440270935,14,0.0383737596576817,0.35714285714285715,-0.0005834362435395763,-0.0015906138101418037,0.7104532210020881,-0.014174347553690403
0.74,0.002,409,0.0007836480060086068,0.3643031784841076,0.001345287431042733,0.002680675746181386,1.7166985951955043,13,0.03563277682499015,0.38461538461538464,-0.0009044491353874597,-0.0016837907820008696,0.6302532289374314,-0.015081077241883234
0.75,0.002,320,0.0006131231342854624,0.375,0.0010834529645981743,0.0021606633236403577,1.7671050136785937,11,0.03015081115960705,0.2727272727272727,-0.0011575526020658965,-0.0016837907820008696,0.5408703628495418,-0.015303045614721733
