umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.72,0.20189353408743504,54,28,105609,417669,82,0.00015667991439926627,0.6585365853658537,0.0005110587433633344,0.9999329657622631,0.5002220122528133,0.0010213248853373684,3.261801267397984,0.026096519847190025,0.030647223529345458,6,0.0164458969961493,0.8333333333333334,0.8333333333333334,0.022401388888799906,0.022401388888799906,0.02110322138848275,151.35570044985374,-0.0008939357332689024,0.0
0.73,0.20189353408743504,50,26,105613,417671,76,0.00014521553041883217,0.6578947368421053,0.0004732025401512355,0.9999377539221014,0.5002054782311263,0.0009457248508119047,3.258622123862508,0.026589461638468034,0.03118936268816308,6,0.0164458969961493,0.8333333333333334,0.8333333333333334,0.024029009776357912,0.024029009776357912,0.02110322138848275,162.28011588812825,-0.0008939357332687914,0.0
0.74,0.20189353408743504,45,26,105618,417671,71,0.00013566187710180373,0.6338028169014085,0.00042588228613611197,0.9999377539221014,0.5001818181041188,0.0008511926154311764,3.1392922996083885,0.026662926150739053,0.031971050097938214,5,0.01370491416345775,0.8,0.8,0.025996536243343728,0.025996536243343728,0.02289826031514708,146.4049506908109,-0.0008939357332687914,0.0
0.75,0.20189353408743504,43,26,105620,417671,69,0.00013184041577499235,0.6231884057971014,0.00040695418453006257,0.9999377539221014,0.5001723540533157,0.0008133772178715999,3.086718000226863,0.026594056080137804,0.033208263490336565,5,0.01370491416345775,0.8,0.8,0.025996536243343728,0.025996536243343728,0.02289826031514708,146.4049506908109,-0.0008939357332687914,0.0
0.76,0.20189353408743504,42,24,105621,417673,66,0.0001261082237847753,0.6363636363636364,0.00039749013372703787,0.9999425420819398,0.5001700161078334,0.0007944840110092785,3.151976308899735,0.027306137837658537,0.03627938674337994,5,0.01370491416345775,0.8,1.0,0.0263156216447356,0.0263156216447356,0.02289826031514708,inf,0.0,0.0
0.77,0.20189353408743504,40,21,105623,417676,61,0.00011655457046774686,0.6557377049180327,0.0003785620321209884,0.9999497243216973,0.5001641431769092,0.000756687223336234,3.2479381168990242,0.02807614126965484,0.03935050999642331,4,0.0109639313307662,1.0,1.0,0.032719154237496884,0.032719154237496884,0.03128537232270434,inf,0.0,0.0
0.78,0.20189353408743504,40,18,105623,417679,58,0.00011082237847752981,0.6896551724137931,0.0003785620321209884,0.9999569065614549,0.500167734296788,0.0007567086955287976,3.415934916048974,0.029572342443037705,0.03979107538122795,4,0.0109639313307662,1.0,1.0,0.032719154237496884,0.032719154237496884,0.03128537232270434,inf,0.0,0.0
0.79,0.20189353408743504,34,16,105629,417681,50,9.553653317028432e-05,0.68,0.00032177772730284017,0.9999616947212931,0.500141736224298,0.0006432510665670258,3.3681118272242885,0.030448732676181027,0.04065980909252942,3,0.00822294849807465,1.0,1.0,0.035034737882748024,0.035034737882748024,0.033208263490336565,inf,0.0,0.0
0.8,0.20189353408743504,31,11,105632,417686,42,8.025068786303883e-05,0.7380952380952381,0.000293385574893766,0.999973665120889,0.5001335253478914,0.0005865380067168062,3.655863678009557,0.0333202984340963,0.04241851576797773,3,0.00822294849807465,1.0,1.0,0.035034737882748024,0.035034737882748024,0.033208263490336565,inf,0.0,0.0
0.81,0.20189353408743504,30,11,105633,417686,41,7.833995719963314e-05,0.7317073170731707,0.0002839215240907413,0.999973665120889,0.5001287933224899,0.0005676227957314766,3.624223630442204,0.033080163690022944,0.04219380639109338,3,0.00822294849807465,1.0,1.0,0.035034737882748024,0.035034737882748024,0.033208263490336565,inf,0.0,0.0
0.82,0.20189353408743504,25,9,105638,417688,34,6.496484255579333e-05,0.7352941176470589,0.00023660127007561776,0.9999784532807274,0.5001075272754015,0.00047305032309337067,3.641989432552215,0.03335703735040401,0.04162610870943928,2,0.0054819656653831,1.0,1.0,0.03594797507895375,0.03594797507895375,0.03594797507895375,inf,0.0,0.0
0.83,0.20189353408743504,23,8,105640,417689,31,5.9232650565576275e-05,0.7419354838709677,0.00021767316846956833,0.9999808473606466,0.5000992602645581,0.0004352186500652828,3.6748848209752674,0.03378019592393634,0.042643225144862074,2,0.0054819656653831,1.0,1.0,0.03594797507895375,0.03594797507895375,0.03594797507895375,inf,0.0,0.0
0.84,0.20189353408743504,21,8,105642,417689,29,5.5411189238764905e-05,0.7241379310344828,0.00019874506686351894,0.9999808473606466,0.500089796213755,0.0003973810695227642,3.586731661851423,0.03301804475977416,0.04026120715727366,2,0.0054819656653831,1.0,1.0,0.03594797507895375,0.03594797507895375,0.03594797507895375,inf,0.0,0.0
0.85,0.20189353408743504,19,8,105644,417689,27,5.158972791195353e-05,0.7037037037037037,0.0001798169652574695,0.9999808473606466,0.500080332162952,0.00035954205695903115,3.4855187754499717,0.032202477233333325,0.03990966643219429,2,0.0054819656653831,1.0,1.0,0.03594797507895375,0.03594797507895375,0.03594797507895375,inf,0.0,0.0
0.86,0.20189353408743504,16,4,105647,417693,20,3.8214613268113725e-05,0.8,0.00015142481284839538,0.9999904236803233,0.5000709242465858,0.0003027923128601573,3.9624845026168103,0.039008230458311456,0.045357646594065826,2,0.0054819656653831,1.0,1.0,0.03250005606206685,0.03250005606206685,0.03250005606206685,inf,0.0,0.0
0.87,0.20189353408743504,16,3,105647,417694,19,3.630388260470804e-05,0.8421052631578947,0.00015142481284839538,0.9999928177602425,0.5000721212865454,0.0003027951779867906,4.17103631854401,0.04109234255163903,0.04722815558094484,2,0.0054819656653831,1.0,1.0,0.03250005606206685,0.03250005606206685,0.03250005606206685,inf,0.0,0.0
0.88,0.20189353408743504,12,2,105651,417695,14,2.675022928767961e-05,0.8571428571428571,0.00011356860963629653,0.9999952118401616,0.500054390224899,0.0002271071283249903,4.245519109946581,0.04334457796817142,0.051364699952431425,2,0.0054819656653831,1.0,1.0,0.050167025486624106,0.050167025486624106,0.050167025486624106,inf,0.0,0.0
0.89,0.20189353408743504,11,1,105652,417696,12,2.2928767960868235e-05,0.9166666666666666,0.00010410455883327182,0.9999976059200808,0.500050855239457,0.00020818547433167732,4.540346825915094,0.049541845734705436,0.053974724111538475,2,0.0054819656653831,1.0,1.0,0.050167025486624106,0.050167025486624106,0.050167025486624106,inf,0.0,0.0
0.9,0.20189353408743504,8,0,105655,417697,8,1.528584530724549e-05,1.0,7.571240642419769e-05,1.0,0.5000378562032121,0.00015141334897937942,4.953105628271012,0.05969117035098809,0.056008972475701024,1,0.00274098283269155,1.0,1.0,0.08433162869187494,0.08433162869187494,0.08433162869187494,inf,0.0,0.0
0.91,0.20189353408743504,6,0,105657,417697,6,1.1464383980434118e-05,1.0,5.6784304818148265e-05,1.0,0.5000283921524091,0.00011356216108792549,4.953105628271012,0.0629440030446542,0.058254979768201265,1,0.00274098283269155,1.0,1.0,0.08433162869187494,0.08433162869187494,0.08433162869187494,inf,0.0,0.0
0.92,0.20189353408743504,5,0,105658,417697,5,9.553653317028431e-06,1.0,4.732025401512355e-05,1.0,0.5000236601270076,9.463602982927659e-05,4.953105628271012,0.061758207290270886,0.05563973801860933,1,0.00274098283269155,1.0,1.0,0.08433162869187494,0.08433162869187494,0.08433162869187494,inf,0.0,0.0
0.93,0.20189353408743504,4,0,105659,417697,4,7.642922653622745e-06,1.0,3.7856203212098846e-05,1.0,0.5000189281016061,7.570954034845316e-05,4.953105628271012,0.06328782460818627,0.05743037189647371,1,0.00274098283269155,1.0,1.0,0.08433162869187494,0.08433162869187494,0.08433162869187494,inf,0.0,0.0
0.94,0.20189353408743504,4,0,105659,417697,4,7.642922653622745e-06,1.0,3.7856203212098846e-05,1.0,0.5000189281016061,7.570954034845316e-05,4.953105628271012,0.06328782460818627,0.05743037189647371,1,0.00274098283269155,1.0,1.0,0.08433162869187494,0.08433162869187494,0.08433162869187494,inf,0.0,0.0
0.95,0.20189353408743504,1,0,105662,417697,1,1.910730663405686e-06,1.0,9.464050803024711e-06,1.0,0.5000047320254015,1.892792247122956e-05,4.953105628271012,0.05399052227515422,0.05399052227515422,1,0.00274098283269155,1.0,1.0,0.05399052227515422,0.05399052227515422,0.05399052227515422,inf,0.0,0.0
